,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
1371,2012-07-23,323.850006,323.899994,317.899994,320.399994,283606,294.48400899999996,-4.149993999999992,50.805883536419415,320.7333273333333,90961896.03169733,58.341285152942646,733.0918893151123,0.22495575748790506,829.3614322909459,1490.8182619577137,-661.4568296667678,-1366.2921883749439
1372,2012-07-24,320.75,324.0,320.0,321.0,220198,295.035492,0.6000060000000076,50.212620311887044,321.6666666666667,70830356.66666667,47.913245692694886,727.5799605528182,0.2935009743813061,823.2479872196676,1486.9120410583387,-663.6640538386711,-1368.0911291046414
1373,2012-07-25,318.049988,321.75,315.0,318.100006,294835,292.37005600000003,-2.8999939999999924,49.92557409607016,318.28333533333335,93841067.17300335,46.44352347284982,721.9428787527219,0.17263183157894768,817.7004193604606,1483.3778009876428,-665.6773816271822,-1370.2402466048713
1374,2012-07-26,319.549988,320.899994,305.600006,308.0,636247,283.086975,-10.100006000000008,50.22656443545357,311.5,198190940.5,45.787309234662054,714.138438330063,0.08163246563927846,809.0790346721897,1476.7963847067422,-667.7173500345525,-1372.8400086150857
1375,2012-07-27,314.0,316.200012,288.0,290.450012,2451398,266.956573,-17.549987999999985,50.604185123100464,298.2166746666667,731047759.8445174,38.20301437085985,701.8924124290859,0.052127914893617344,796.3302851597122,1466.714971706721,-670.3846865470088,-1376.1151322748922
1376,2012-07-30,295.549988,297.850006,289.049988,296.350006,1171578,272.37933300000003,5.899993999999992,49.281843803874864,294.4166666666667,344932089.5,43.93607560209197,693.234078125776,0.2074535652173915,786.7598809180117,1457.6396031532731,-670.8797222352614,-1379.116551001915
1377,2012-07-31,299.299988,299.75,288.399994,297.899994,927767,273.803955,1.5499879999999848,49.08167701657834,295.349996,274015979.73893195,48.009230969977125,686.387804670159,0.2749998333333331,778.6687121729811,1449.309485019962,-670.6407728469809,-1381.8900921471895
1378,2012-08-01,296.299988,300.899994,295.100006,297.649994,676797,273.574188,-0.25,49.41831599923147,297.88333133333333,201606544.996406,46.752805668616226,679.8872209028792,0.2680553888888887,771.5616104027283,1440.8668304737969,-669.3052200710686,-1383.9377758395601
1379,2012-08-02,295.200012,299.799988,294.0,296.850006,417584,272.838898,-0.7999879999999848,49.741315354026405,296.88333133333333,123973729.03149867,49.01480641465918,674.1573019695542,0.26222240000000024,765.2160377820098,1432.4700235894127,-667.2539858074028,-1384.9319432029718
1380,2012-08-03,293.049988,296.049988,286.0,289.100006,767986,265.715759,-7.75,50.09797852138653,290.38333133333333,223010333.09736133,47.96699375489663,666.5159792976422,0.08882540209032724,756.8871417343786,1422.424849491385,-665.5377077570064,-1385.0936173497957
1381,2012-08-06,292.0,294.049988,286.299988,287.450012,581324,264.19921899999997,-1.6499939999999924,50.43935121031533,289.26666266666666,168157653.40803733,48.6297280107245,659.5350334766991,0.04801362330584552,749.1339790046911,1411.975010478097,-662.8410314734058,-1384.0757265474545
1382,2012-08-07,288.0,291.5,286.200012,288.549988,845450,265.210236,1.0999759999999696,49.59705949300126,288.75,244123687.5,53.107777862958336,653.2705308856428,0.17114020314370504,742.2972661220116,1401.8091064293174,-659.5118403073058,-1381.802377221786
1383,2012-08-08,291.899994,291.899994,284.100006,284.950012,663170,261.90142799999995,-3.5999759999999696,49.93363149162104,286.98333733333334,190318739.81934667,52.329311429627055,646.6741290847885,0.050595631377832434,735.37253714105,1390.3804595087797,-655.0079223677297,-1377.9843436410242
1384,2012-08-09,285.0,285.950012,278.0,279.950012,890956,257.305878,-5.0,50.305896595456424,281.300008,250625929.92764798,50.68404242017811,640.4901929228395,0.08515338475634604,727.242448478676,1377.9302736819784,-650.6878252033024,-1372.7152930004404
1385,2012-08-10,280.0,280.600006,271.0,271.899994,792316,249.90698199999997,-8.050018000000023,50.71706563689823,274.5,217490742.0,49.32909460117892,634.9874158332866,0.03124980468741837,717.6403014972988,1363.8213112099872,-646.1810097126885,-1366.3853301801012
1386,2012-08-13,270.600006,274.399994,266.149994,271.25,881523,249.309586,-0.6499939999999924,50.320891569761926,270.599996,238540120.273908,54.54884063478333,628.8888383497869,0.1705687967696585,709.9402517205272,1350.178016328243,-640.2377646077159,-1358.71050652484
1387,2012-08-14,273.799988,279.0,271.0,275.299988,943349,253.03198199999997,4.049987999999985,50.153304220108026,275.099996,259515306.126604,52.46292742285863,624.3201537985813,0.3279568447219019,706.5596746114046,1338.6157338020646,-632.05605919066,-1349.2351578979778
1388,2012-08-16,275.299988,281.799988,275.299988,278.25,615048,255.74336200000002,2.950012000000015,50.154024931088124,278.449992,171260110.679616,49.83046994882031,621.0024072676454,0.4699031456310683,703.3194037389325,1327.4023565652778,-624.0829528263454,-1338.3206003566077
1389,2012-08-17,279.0,280.5,274.549988,276.75,389363,254.364685,-1.5,50.28767078277612,277.26666266666666,107957379.57588133,57.495714561990546,617.466436945202,0.4116507184466022,699.5287791674871,1316.4157518140285,-616.8869726465414,-1326.3014925133068
1390,2012-08-21,276.75,279.5,273.25,277.75,310039,255.28381299999998,1.0,49.96182221295133,276.8333333333333,85829129.83333333,51.96497959244994,615.6295985141162,0.5858583562903829,696.2104217042763,1306.3713739188781,-610.1609522146018,-1313.5666228617342
1391,2012-08-22,276.0,280.950012,275.100006,279.149994,431711,256.570557,1.3999939999999924,49.62899370193867,278.400004,120188344.126844,47.94348780458497,614.5541998416118,0.8306712449857813,693.5184855594767,1297.182238484321,-603.6637529248443,-1300.3293316149645
1392,2012-08-23,281.0,284.0,279.049988,281.299988,530298,258.546631,2.1499939999999924,49.802159582365675,281.449992,149252367.857616,47.46830332210983,613.9766367589262,0.8487388743734868,692.6988594073645,1289.1322350592704,-596.433375651906,-1286.5492244320187
1393,2012-08-24,280.049988,280.450012,272.0,272.600006,385345,250.550369,-8.699981999999977,50.07207641355931,275.0166726666667,105976299.72873668,47.76538803476415,611.1474595602382,0.1230773846153852,689.5897295014079,1279.9361981785037,-590.3464686770958,-1272.6142383016067
1394,2012-08-27,272.350006,274.450012,265.100006,266.450012,353472,244.897842,-6.149993999999992,50.32684026385756,268.66667666666666,94966147.53472,49.99136666753832,607.3802547116354,0.07142891156473426,684.705597252672,1269.5208904603282,-584.8152932076563,-1258.7237299860326
