,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
281,2016-02-02,37.099998,37.099998,37.099998,37.099998,0,37.099998,0.0,50.03875573206483,37.099998,0.0,2.939911237396828,82.15068796193746,,93.02760191573188,165.43185084178,-72.40424892604813,-149.97675842902538
282,2016-02-03,37.099998,37.099998,37.099998,37.099998,0,37.099998,0.0,49.98891620429208,37.099998,0.0,2.939911237396828,81.98638385524387,,92.39700622431857,165.2692305512795,-72.87222432696092,-150.19277925697693
283,2016-02-04,37.5,37.5,37.5,37.5,3000,37.5,0.40000200000000063,49.961184649320316,37.5,112500.0,5.4814610674290805,82.1128840135685,1.0,92.34877529465102,165.19335349097761,-72.8445781963266,-150.36316025717875
284,2016-02-05,37.5,37.5,37.5,37.5,0,37.5,0.0,49.76619927601066,37.5,0.0,2.6957085716993845,82.22616096528154,1.0,92.29553000475568,165.11808948092752,-72.82255947617185,-150.4989716386775
285,2016-02-08,38.0,38.0,38.0,38.0,3000,38.0,0.5,50.13956405088386,38.0,114000.0,4.959275083304959,82.48674333705071,1.0,92.53775046416939,165.14803102894047,-72.61028056477107,-150.5437198723612
286,2016-02-09,38.0,38.0,38.0,38.0,0,38.0,0.0,50.134409021830024,38.0,0.0,4.959275083304959,82.72194488455922,1.0,92.76135809602101,165.175754684508,-72.414396588487,-150.51613722819076
287,2016-02-10,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,82.93638030312722,1.0,92.9692164122432,165.20142473595945,-72.23220832371625,-150.430713000737
288,2016-02-11,38.0,38.0,38.0,38.0,0,38.0,0.0,,38.0,0.0,,83.13382525256206,1.0,93.16374838447128,165.22519330211824,-72.06144491764697,-150.29861239820616
289,2016-02-12,37.049999,37.049999,37.049999,37.049999,3000,37.049999,-0.9500010000000003,50.260752782609934,37.049999,111149.997,13.551108635312588,83.01693221898184,0.0,93.07287789554051,165.0483889784826,-71.97551108294208,-150.15357258752783
290,2016-02-15,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.25818445390148,37.049999,0.0,13.551108635312588,82.92007039201496,0.0,92.99495129049556,164.8751670632037,-71.88021577270813,-149.99334572325546
291,2016-02-16,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.25561585994362,37.049999,0.0,13.551108635312588,82.83959773409536,0.0,92.92797720258487,164.70526219269962,-71.77728499011475,-149.7413233176059
292,2016-02-17,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.25304700069524,37.049999,0.0,13.551108635312588,82.77253439630537,0.0,92.87027062917227,164.53842865994994,-71.66815803077768,-149.47829389566522
293,2016-02-18,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.250477876115255,37.049999,0.0,13.551108635312588,82.65289297630385,0.0,92.8204057987966,164.37443895845433,-71.55403315965773,-149.20169487773117
294,2016-02-19,37.049999,37.049999,37.049999,37.049999,6000,37.049999,0.0,50.24790848616258,37.049999,222299.994,23.699010147303213,82.54400564736304,0.0,92.77717628945217,164.21308243404584,-71.43590614459367,-148.9410736886003
295,2016-02-22,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.245338830796044,37.049999,0.0,23.699010147303213,82.36448083721086,,92.67738824814478,164.05416403656986,-71.37677578842508,-148.7128392733997
296,2016-02-23,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.242768909974565,37.049999,0.0,23.699010147303213,82.19437704062409,,92.5836262839416,163.46185303620473,-70.87822675226313,-148.36511786777365
297,2016-02-24,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.21962715581847,37.049999,0.0,18.880000140126313,82.03198134604541,,92.41724740366939,163.2949866274774,-70.87773922380802,-148.07793550823106
298,2016-02-25,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.19646386549706,37.049999,0.0,18.880000140126313,81.87589228038237,,92.25677722437246,163.12996501074488,-70.87318778637243,-147.82873420461155
299,2016-02-26,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.14749278413532,37.049999,0.0,13.333333333333329,81.87589228038237,,92.10130671513153,163.11186824402387,-71.01056152889234,-147.66104402018476
300,2016-02-29,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.098425302903244,37.049999,0.0,13.333333333333329,81.87589228038237,,91.95006669593792,163.094611241283,-71.14454454534507,-147.5649049315798
301,2016-03-01,37.0,37.0,37.0,37.0,6000,37.0,-0.04999899999999968,50.07023627711864,37.0,222000.0,10.008103565727751,81.8600801559028,0.0,91.93563929841908,163.06766821516476,-71.13202891674568,-147.4844018458136
302,2016-03-02,37.0,37.0,37.0,37.0,0,37.0,0.0,50.01406283426796,37.0,0.0,10.008103565727751,81.84592089092739,0.0,91.9223953091842,163.04171949424222,-71.11932418505802,-147.41974272141317
303,2016-03-03,37.0,37.0,37.0,37.0,0,37.0,0.0,50.02856937334607,37.0,0.0,7.1518191432329274,81.83311396554625,0.0,91.91015266542045,163.0166914262785,-71.10653876085804,-147.37109886377556
304,2016-03-04,37.0,37.0,37.0,37.0,0,37.0,0.0,50.02597350676337,37.0,0.0,7.1518191432329274,81.82141349983317,0.0,91.89875731397841,162.99251581475826,-71.09375850077986,-147.32859461026737
305,2016-03-08,37.0,37.049999,37.0,37.049999,9000,37.049999,0.04999899999999968,50.02597350676337,37.03333266666667,333299.994,16.14365382197927,81.8264304437826,1.0,91.90250629971206,162.97959309737803,-71.07708679766597,-147.36171898397401
306,2016-03-09,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.02597350676337,37.049999,0.0,16.14365382197927,81.83053521610486,1.0,91.90567851840974,162.96712688106373,-71.06144836265399,-147.38840847137084
307,2016-03-10,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.02597350676337,37.049999,0.0,16.14365382197927,81.83389366618673,1.0,91.90836270346165,162.9550833509218,-71.04672064746015,-147.41050226273344
308,2016-03-11,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.02597350676337,37.049999,0.0,10.353182201757875,81.83664148898096,1.0,91.91063393696709,162.94343119686528,-71.03279725989819,-147.4060565002067
309,2016-03-14,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.02597350676337,37.049999,0.0,10.353182201757875,81.8388897076308,1.0,91.91255574993325,162.87405445392943,-70.96149870399618,-147.35768805941066
310,2016-03-15,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.02597350676337,37.049999,0.0,10.353182201757875,81.84072915925339,1.0,91.91418189936614,162.8053099935136,-70.89112809414745,-147.2925763851252
311,2016-03-16,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.02597350676337,37.049999,0.0,10.353182201757875,81.85017763455267,1.0,91.9155578719632,162.66454262523774,-70.74898475327454,-147.18855982930975
312,2016-03-17,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.02597350676337,37.049999,0.0,10.353182201757875,81.8591302774715,,91.91672215646842,162.52468826121802,-70.6079661047496,-147.05033366562247
313,2016-03-18,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.02597350676337,37.049999,0.0,10.353182201757875,81.86767723935179,,91.92547875528747,162.38567927150925,-70.46020051622178,-146.87904180253418
314,2016-03-21,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,50.02597350676337,37.049999,0.0,10.353182201757875,81.87589228038237,,91.93392437639176,162.24745303579235,-70.31352865940059,-146.67866620040314
315,2016-03-22,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,,37.049999,0.0,,81.87589228038237,,91.94210686250653,162.24790759131855,-70.30580072881202,-146.4978050458522
316,2016-03-23,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,,37.049999,0.0,,81.87589228038237,,91.95006669593792,162.24832847606507,-70.29826178012715,-146.33268427476028
317,2016-03-28,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,,37.049999,0.0,,81.87589228038237,,91.95006669593792,162.24871818416364,-70.29865148822572,-146.1828691340406
318,2016-03-29,37.049999,37.049999,37.049999,37.049999,9000,37.049999,0.0,,37.049999,333449.991,,81.87589228038237,,91.95006669593792,162.24907902499567,-70.29901232905775,-146.05491398158833
319,2016-03-30,37.049999,37.049999,37.049999,37.049999,0,37.049999,0.0,,37.049999,0.0,,81.87589228038237,,91.95006669593792,162.24941313687714,-70.29934644093922,-145.94621202257173
