,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
1327,2012-06-26,50.314060050988786,51.16630843862286,38.99636191568329,0.7368418282545556,-36.799941524577584,0.14999999999999858,17.9
1328,2012-06-27,50.29655352564084,48.53152505755026,39.10712167801393,0.8571427210883071,-36.268993718206794,0.20000000000000284,18.1
1329,2012-06-28,50.30837039430223,48.55483055313636,39.18024750513337,0.500000714285715,-35.77835556819578,-0.1499990000000011,17.950001
1330,2012-06-29,50.378321483799674,47.32417009341249,39.412031482354756,0.9310338406663176,-35.258603583049734,0.6499990000000011,18.6
1331,2012-07-02,50.58371818693217,51.234903343900015,39.76804035175343,0.9166671759262082,-34.717075793757544,0.29999999999999716,18.9
1332,2012-07-03,50.314026457085156,50.14874942613896,40.12294433693931,0.7812495117190558,-34.2684816492033,-0.04999999999999716,18.85
1333,2012-07-04,50.44340759509316,49.26403985828125,40.49062358978578,0.8285708571428562,-33.71454148025465,0.19999899999999826,19.049999
1334,2012-07-05,50.64927042063677,49.271380736915816,40.893734378456344,0.9090898071638698,-33.29379203351123,0.25,19.299999
1335,2012-07-06,50.771137156547155,51.60341289191818,41.43246868843515,0.9069763656033807,-33.14897967347032,0.4500010000000003,19.75
1336,2012-07-09,50.0644979970609,48.09287040956547,41.74858492485556,0.6571422857142863,-33.124778135836564,-0.3999999999999986,19.35
1337,2012-07-10,50.34766671308041,48.69407200075116,42.08575113685846,0.7647048442912677,-33.11548568355748,0.19999899999999826,19.549999
1338,2012-07-11,50.64089584677657,51.26930644109607,42.43341913257436,0.7058825259514554,-33.17155623088253,0.20000100000000032,19.75
1339,2012-07-12,49.970199920495595,50.379300809353474,42.6713475961829,0.4137935077286145,-33.232891014944485,-0.3500000000000014,19.4
1340,2012-07-13,50.02488028005339,53.145720101961466,42.76656491115506,0.26922943786879794,-33.24208840970584,-0.1000009999999989,19.299999
1341,2012-07-16,50.20783127438105,55.850153214820025,42.70323109346451,0.10344958382787364,-33.28513804616831,-0.34999799999999937,18.950001
1342,2012-07-17,50.543273700049724,56.75104937742225,42.42339165383056,0.08888933333333347,-33.45363783569707,-0.75,18.200001
1343,2012-07-18,50.505427933398934,60.89953230317532,42.13095776885625,0.12499999999999889,-33.71006696879089,-0.05000100000000174,18.15
1344,2012-07-19,50.788797870479364,61.72907417736926,41.79835262648781,0.083332916666666,-33.93990133658498,-0.1000009999999989,18.049999
1345,2012-07-20,51.0437585106015,63.33136769304316,41.37673891033597,0.05000049999999945,-34.21659466302439,-0.1499990000000011,17.9
1346,2012-07-23,51.245176361288294,65.70165285807789,40.923614157577816,0.021276188320160143,-34.509172639659674,-0.3999999999999986,17.5
1347,2012-07-24,50.857344100611805,64.71483646415649,40.491695917189595,0.1702123404255323,-34.895402277932696,0.04999899999999968,17.549999
1348,2012-07-25,50.991877925600825,64.59900020559179,39.96277539931926,0.07317073170731649,-35.266880464209855,-0.2999989999999997,17.25
1349,2012-07-26,50.1624688622051,60.53686929592801,39.524522813358345,0.10344834720575584,-35.626773761527794,0.0,17.25
1350,2012-07-27,50.46308840183994,62.337364866605576,39.097664893329046,0.09677425598339005,-35.99341952877105,-0.10000000000000142,17.15
1351,2012-07-30,50.31081324073238,68.68610592647605,39.368157640970985,0.933333333333334,-36.155897241979545,1.9500000000000028,19.1
1352,2012-07-31,49.66493491147553,64.013538098939,39.50672916584608,0.6041670833333338,-36.32609947818579,-0.6499990000000011,18.450001
1353,2012-08-01,50.048322035268484,62.108159179147506,39.6815971444311,0.6666666666666676,-36.4156359948473,0.1499990000000011,18.6
1354,2012-08-02,50.16606621897861,62.89688002810791,39.80412022457769,0.6041670833333338,-36.381565607230016,-0.1499990000000011,18.450001
1355,2012-08-03,50.31228251257776,62.619464007276015,39.764036764998956,0.3749999999999996,-36.41332905257353,-0.5500010000000017,17.9
1356,2012-08-06,50.29673547303842,60.587513708750244,39.79479023355239,0.3749999999999996,-36.33209713411223,0.0,17.9
1357,2012-08-07,50.30482453731038,57.55744868040261,39.821785466233436,0.3023255813953484,-36.18236781423718,0.0,17.9
1358,2012-08-08,50.410192992318656,57.576003957305886,39.757777136475916,0.048780975609755625,-36.01293078299626,-0.44999899999999826,17.450001
1359,2012-08-09,50.53368235139172,56.77090736476714,39.63123289230161,0.07894833794911825,-35.834900040440424,-0.25,17.200001
1360,2012-08-10,50.34081695660606,53.19202734133878,39.55817400138041,0.11764757785436614,-35.55975230682769,0.04999899999999968,17.25
1361,2012-08-13,50.37066659245309,52.69910375141479,39.33335351764497,0.5000011538452661,-35.177458182036666,0.4500010000000003,17.700001
1362,2012-08-14,50.42117869191378,51.751660559951766,38.99708332598778,0.39999999999999936,-34.896966880971945,-0.7000010000000003,17.0
1363,2012-08-16,50.37141075343483,48.81238557482104,38.66268161553216,0.43902439024390233,-34.881233245143555,0.0,17.0
1364,2012-08-17,50.442299550586256,49.822380081272634,38.31055376976662,0.34999949999999913,-34.73784479712598,-0.20000100000000032,16.799999
1365,2012-08-21,49.97970718368864,40.89977256823034,38.06950000013668,0.3783776333093867,-34.656281365487544,0.0,16.799999
1366,2012-08-22,50.36809795350472,45.5327487112987,37.76632583398762,0.243242571220231,-34.57511997788806,-0.25,16.549999
1367,2012-08-23,49.94844256547742,42.29237338471111,37.48527760920343,0.243242571220231,-34.44663883528007,0.0,16.549999
1368,2012-08-24,50.42681636654931,40.663678064647186,37.1673257135928,0.11538470414207905,-34.45010709303594,-0.3999990000000011,16.15
1369,2012-08-27,50.97874111125549,39.077820693132445,36.64631536502227,0.04761907029479605,-34.51353508691196,-0.8499999999999979,15.3
1370,2012-08-28,51.12390835902611,37.965073659385965,36.10240124082401,0.06382981439566585,-34.51005331247368,-0.20000000000000107,15.1
1371,2012-08-29,51.17317661682348,37.65882493534807,35.485900301567256,0.06521739130434719,-34.47687822341773,-0.15000000000000036,14.95
1372,2012-08-30,50.891101612529596,38.7387149650058,35.04129849714323,0.09090909090909062,-34.483734691405544,0.05000000000000071,15.0
1373,2012-08-31,50.75941031159248,39.01217269605268,34.628649517978374,0.125,-34.53613500648622,0.0,15.0
1374,2012-09-03,50.266785463763256,42.065331532935474,34.273918431547955,0.13513513513513503,-34.50819070774171,0.0,15.0
1375,2012-09-04,49.71903798101215,40.6287387674975,34.01875065456166,0.3333333333333333,-34.45039113032553,0.25,15.25
1376,2012-09-05,50.13599274951936,44.726688449798125,33.78018530682281,0.40000000000000036,-34.380673468080474,-0.09999999999999964,15.15
1377,2012-09-06,49.725776960251864,44.1163363906473,33.56658923550696,0.4499999999999993,-34.020295073021856,0.049999999999998934,15.2
1378,2012-09-07,49.976517812499395,42.33815679261069,33.46981841780969,0.5999999999999996,-33.703438382256216,0.15000000000000036,15.35
1379,2012-09-10,49.73361130167812,45.35567776104543,33.4903179880091,0.5500000000000007,-33.37226730638517,-0.049999999999998934,15.3
1380,2012-09-11,50.04074959266808,43.68623243257804,33.58630219900721,0.6842105263157885,-32.99139866026828,0.14999999999999858,15.45
1381,2012-09-12,49.90806945863125,44.10741256644258,33.839532263359736,0.9000000000000004,-32.52910230213141,0.45000000000000107,15.9
1382,2012-09-13,50.30232388722955,43.90597231208711,34.077809146825324,0.8260869565217396,-32.048046892768404,0.049999999999998934,15.95
1383,2012-09-14,50.482894090685875,50.76066231854648,34.343420119320804,0.7333333333333343,-31.54717562715846,0.15000000000000213,16.1
1384,2012-09-17,50.657049844905494,57.72760099194621,34.777373919265386,0.7560976799523512,-31.08811755758351,0.6000009999999989,16.700001
1385,2012-09-18,50.72151058470259,68.65256529056268,35.276571848051475,0.8510638297872334,-30.653828457218268,0.44999899999999826,17.15
1386,2012-09-20,50.13035935651692,58.55658874060231,35.54177171731862,0.5744680851063829,-30.291909522699022,-0.6499999999999986,16.5
1387,2012-09-21,50.46043165467626,59.83703175887184,36.0368051455002,0.9047614285714284,-29.851564871361077,0.7999989999999997,17.299999
1388,2012-09-24,50.95441595441596,64.3368429689422,36.84882853999902,0.8636361019284539,-29.425811854263102,1.2000010000000003,18.5
1389,2012-09-25,51.41123328086716,67.65280647212234,37.613959159760114,0.7999994461540164,-29.044972860210777,0.04999899999999968,18.549999
1390,2012-09-26,49.93831377639017,55.248500064383876,38.12164396326935,0.5932201378914786,-28.794602176975616,-0.5499989999999997,18.0
1391,2012-09-27,49.657941551629804,53.065338212970694,38.4962318324509,0.5593218442976794,-28.561989096763895,-0.10000000000000142,17.9
1392,2012-09-28,49.63819111894892,54.479311474322266,38.79621573229704,0.5084744039069816,-28.413451636668462,-0.14999999999999858,17.75
1393,2012-10-01,49.15561353917518,50.758432154936564,39.12507177897316,0.5535715880101474,-28.32566740851128,0.20000100000000032,17.950001
1394,2012-10-03,49.34042008196721,54.812519041602464,39.2807796404541,0.23684238227117665,-28.326954997677092,-0.20000100000000032,17.75
1395,2012-10-04,49.66276406210231,55.73060885381066,39.40978581348063,0.27777762345687557,-28.464698800948753,0.14999999999999858,17.9
1396,2012-10-05,49.919857761566554,59.43750263689042,39.52624753514179,0.16666666666666666,-28.755032761013418,-0.3500009999999989,17.549999
1397,2012-10-08,50.253190400053434,62.278965388031835,39.45685106319237,0.08333326388894792,-29.146158181591467,-0.19999899999999826,17.35
1398,2012-10-09,50.56226076412814,64.67638716922639,39.14739725174288,0.07142918367259393,-29.433583715956196,-0.20000000000000284,17.15
1399,2012-10-10,50.9188986184903,67.14197391652843,38.663518085375614,0.026315263157894588,-29.88163139488293,-0.6000009999999989,16.549999
1400,2012-10-11,50.97485169603604,65.33704709668245,38.17961362563897,0.16666666666666644,-30.5247713310399,-0.3999990000000011,16.15
1401,2012-10-12,51.43945837673981,66.08115623405672,37.67529927143088,0.07407407407407449,-31.128669176811222,-0.24999999999999822,15.9
1402,2012-10-15,50.53191518419733,58.89149593609595,37.23762545461191,0.07999996800001319,-31.631561498794966,0.0,15.9
1403,2012-10-16,50.26490141163399,54.83785083285503,36.7392866839448,0.06521739130434719,-32.10417917623458,-0.20000000000000107,15.7
1404,2012-10-17,50.57976884544062,56.95454028063442,36.29252281962635,0.06818178719009689,-32.51302174676621,-0.049999999999998934,15.65
1405,2012-10-18,50.18587427481654,54.838058157503546,35.883454685603624,0.16666666666666666,-32.93324481805551,0.09999999999999964,15.75
1406,2012-10-19,50.50127255648471,56.4547533238751,35.52019309501788,0.14285727891169459,-33.2939972053184,-0.09999999999999964,15.65
1407,2012-10-22,49.768430945370476,53.584913590708034,35.31900085708852,0.47619092970564747,-33.57196423496184,0.34999999999999964,16.0
1408,2012-10-23,50.10318764872392,52.285966093485854,35.010854962838664,0.11111111111111242,-33.81954296939297,-0.4499999999999993,15.55
1409,2012-10-25,49.30889920365833,55.72380800742368,34.909826844481316,0.5652173913043471,-33.97994590417688,0.29999999999999893,15.85
1410,2012-10-29,49.52697802795502,53.768278252626246,34.88941945434554,0.6086956521739129,-34.01587924559278,0.05000000000000071,15.9
1411,2012-10-30,49.79443958537537,50.64897359312754,34.87470527551048,0.3999997333335118,-33.90144775294273,-0.09999999999999964,15.8
1412,2012-10-31,49.99671784939297,47.1029267861799,34.860222208595445,0.3999997333335118,-33.820182458310484,0.0,15.8
1413,2012-11-01,50.154757984853475,47.3132989927293,34.861890305718255,0.36666642222238544,-33.58975025609439,-0.05000000000000071,15.75
1414,2012-11-02,50.2540415704388,50.686202000158566,34.84079595595853,0.2999998000001338,-33.195319228112176,-0.09999999999999964,15.65
1415,2012-11-05,50.31380062099491,54.34376305231936,34.791837245192724,0.26666648888900746,-32.76784690458029,-0.05000000000000071,15.6
1416,2012-11-06,50.23489710844968,51.384207078838834,34.76400108481611,0.2413791438764522,-32.41376129162735,0.0,15.6
1417,2012-11-07,50.20435967302452,49.04872261650562,34.700210990483214,0.19230754437881203,-32.087003195994605,0.05000000000000071,15.65
1418,2012-11-08,50.22716946842344,50.33202415878003,34.679332191723105,0.23076958579936355,-31.776289374541086,-0.09999999999999964,15.55
1419,2012-11-09,50.26844303042355,51.922021469958324,34.59877532767078,0.15384639053290813,-31.495146341002837,-0.05000000000000071,15.5
1420,2012-11-12,50.33851055356432,52.06344680519931,34.45311709833162,0.2500002500002503,-31.187578599830296,-0.1999999999999993,15.3
1421,2012-11-15,50.259274032708426,49.575573609240784,34.461663805906085,0.5909090909090907,-30.86992834909495,0.3999999999999986,15.7
1422,2012-11-16,50.27932960893855,52.43773765092888,34.38715016968426,0.36363636363636304,-30.63475170314262,-0.25,15.45
1423,2012-11-19,50.17328712343375,44.534104189088,34.325573418990274,0.36363636363636304,-30.411703112148274,0.0,15.45
1424,2012-11-20,50.06679134384183,44.82833265607731,34.29955955850761,0.4090909090909092,-30.21298045885623,0.05000000000000071,15.5
1425,2012-11-21,50.15724322515892,51.06601680858657,34.235115506969606,0.27272727272727226,-30.105838726429454,-0.15000000000000036,15.35
1426,2012-11-22,50.146627565982406,52.12238453556802,34.14465319094769,0.18181818181818152,-30.04659342046488,-0.09999999999999964,15.25
1427,2012-11-23,50.1109542061731,51.313544151875675,34.05414026381964,0.09999999999999983,-30.012082870088925,0.0,15.25
1428,2012-11-26,50.13850415512465,53.259603947042436,34.049444478753315,0.35294117647058715,-29.958660996582893,0.1999999999999993,15.45
1429,2012-11-27,50.502209722780236,66.28109910932427,34.572912451802445,0.8666666666666678,-29.812451684825227,1.6500000000000021,17.1
1430,2012-11-29,51.08199305571568,76.85409727537481,35.53064650098451,0.9066664000000002,-29.573776102941984,1.4499989999999983,18.549999
1431,2012-11-30,51.82795661253534,84.40636271127934,36.64638313340212,0.8380950476190477,-29.285527919839907,1.0,19.549999
1432,2012-12-03,52.37062237755007,84.28896054725098,37.693078119902346,0.8380950476190477,-29.041860111474158,0.0,19.549999
1433,2012-12-04,51.30540327165962,77.0157763263242,38.42830297487981,0.7047619047619053,-28.91572846847449,-0.6999989999999983,18.85
1434,2012-12-05,51.32743319028737,75.0550159731159,39.152446850356355,0.7307692307692311,-28.83185384665854,0.14999999999999858,19.0
1435,2012-12-06,51.81170123922424,75.59736038590947,39.87011797869003,0.7272725252525254,-28.72598887218784,0.04999899999999968,19.049999
1436,2012-12-07,50.590878491659005,72.35764395474119,40.45293937982182,0.48484878787878793,-28.670052866241804,-0.34999799999999937,18.700001
1437,2012-12-10,51.05221496954997,72.58013475746066,41.01411794755071,0.055556111111110584,-28.616180123414097,0.0,18.700001
1438,2012-12-11,51.00789257904171,74.33768968707574,41.43093926868104,0.11904761904761897,-28.579372854658033,-0.30000100000000174,18.4
1439,2012-12-12,50.170120168606125,73.38539695910951,41.55031366651376,0.15151496786064497,-28.559371829474273,-0.1000009999999989,18.299999
1440,2012-12-13,49.300101870127435,69.282311735042,41.44694886201424,0.16666666666666666,-28.58396220758901,0.0,18.299999
1441,2012-12-14,49.76659170304138,69.92673053815169,41.308082010396994,0.4615388757393249,-28.842506523071563,0.3500009999999989,18.65
1442,2012-12-17,50.22457545323671,70.2697918399845,41.23571572470662,0.6153849112423765,-29.309503457828534,0.20000000000000284,18.85
1443,2012-12-18,50.481980726465736,69.1905036353507,41.15992116890067,0.3750005208328995,-29.94998095456458,-0.3500000000000014,18.5
1444,2012-12-19,50.504002078292345,65.96842585470404,41.12877195905941,0.5600008000000003,-30.57695258308823,0.20000100000000032,18.700001
1445,2012-12-20,50.37861898790185,52.02194081343176,41.07219745998691,0.5199999999999989,-31.099215576009854,-0.05000100000000174,18.65
1446,2012-12-21,50.306630893062476,48.22099011748779,40.94523803914375,0.2,-31.700340799938886,-0.3999999999999986,18.25
1447,2012-12-24,50.49047893825737,50.86581784746894,40.71967616987021,0.06896615933368244,-32.266187205463645,-0.3500000000000014,17.9
1448,2012-12-26,50.56875774298907,40.685582406600304,40.46835926282711,0.3400000000000006,-32.82052645892425,-0.29999999999999716,17.6
1449,2012-12-27,50.322581094985125,44.84970283584285,40.369757609118665,0.48979612661382593,-33.32802596261179,0.3500009999999989,17.950001
1450,2012-12-28,50.5617983318024,55.141732261317706,40.72327692521182,0.8000000000000005,-33.66095273618825,1.399999000000001,19.35
1451,2012-12-31,50.49398803250491,56.77286083090656,40.729579131478594,0.553845846153846,-34.0817248122562,-0.8000010000000017,18.549999
1452,2013-01-01,50.55157770893423,52.724397245007275,40.77957895474245,0.630768923076923,-34.49758011627713,0.25,18.799999
1453,2013-01-02,50.4831853516938,50.78356197290285,40.82743417210139,0.5846153846153842,-34.984245256409515,-0.1499990000000011,18.65
1454,2013-01-03,50.56281010932645,53.89941942124139,40.72779265741839,0.47692276923076915,-35.500308083232,-0.3500009999999989,18.299999
1455,2013-01-04,50.50709995606738,55.37811115955289,40.67605994447091,0.372548773548538,-35.70697080822548,0.1000009999999989,18.4
1456,2013-01-07,50.48478072262633,56.97570295420472,40.80185880751445,0.375,-35.704158853034265,0.3500000000000014,18.75
1457,2013-01-08,50.49331944467123,56.81565329694619,40.87773718658855,0.14814888888888897,-35.57700762341144,-0.2999989999999997,18.450001
1458,2013-01-09,50.72667095244937,62.96815719601279,41.41204749693879,0.8823524221456339,-35.28408958906759,1.2999989999999997,19.75
1459,2013-01-10,51.08216836269746,67.72192540484357,42.035904366349,0.7924528301886802,-35.01541649112719,0.6000000000000014,20.35
1460,2013-01-11,50.877528049427916,63.48869504743299,42.050510324312306,0.39622603773584913,-34.79338563202614,-1.0500010000000017,19.299999
1461,2013-01-14,50.888852256495966,59.715348420577385,42.346461151389214,0.5686270588235294,-34.58700704899968,0.5,19.799999
1462,2013-01-15,50.452973652659765,65.44284868051314,42.50037480857735,0.47058784313725477,-34.68356557833113,-0.25,19.549999
1463,2013-01-16,50.636704319039396,67.37795934206783,42.49452980863951,0.25490196078431343,-34.702120078566054,-0.5499989999999997,19.0
1464,2013-01-17,50.64594665130026,62.914476650624344,42.68040729538392,0.3877548521448372,-34.76595413616467,0.3999999999999986,19.4
1465,2013-01-18,50.56074767193642,64.770735140973,42.716988085142106,0.05000000000000071,-34.854325298557036,-0.3999999999999986,19.0
1466,2013-01-21,50.59768416807266,65.13045947973193,42.705977584061536,0.08108103725349265,-34.8825686004705,0.0,19.0
1467,2013-01-22,50.57879033508726,66.43620970128494,42.671678882853605,0.0937499414062858,-34.89157742981811,-0.25,18.75
1468,2013-01-23,50.51277270567051,65.34344155363209,42.41278980631067,0.1621620745069853,-34.92603757834722,-0.10000000000000142,18.65
1469,2013-01-24,50.86642414977918,67.45586809698759,41.88901219983231,0.07499950000000055,-35.00294072140811,-0.6000009999999989,18.049999
1470,2013-01-25,51.363123206572276,72.31764163489692,42.53562596840406,0.9411767474049262,-34.99310843814691,3.0500010000000017,21.1
1471,2013-01-28,51.57393889566529,71.56572959324909,43.15573234432507,0.8888886694102051,-35.08872394094248,0.3999999999999986,21.5
1472,2013-01-29,51.29942351219052,68.16064149212727,43.60204927606027,0.7777773388204101,-35.150245850221566,-0.4500010000000003,21.049999
1473,2013-01-30,51.47407902293016,62.17744597125538,44.13869828169066,0.8148148605395407,-35.352114653913965,0.15000200000000063,21.200001
1474,2013-01-31,52.2273703097273,75.1776585424392,45.627430888297354,0.8525638650559146,-35.3132057444758,3.3499979999999994,24.549999
1475,2013-02-01,53.12117558791231,78.71504878671286,47.22465940221514,0.8381503859133393,-35.16805031213516,0.6000009999999989,25.15
1476,2013-02-04,52.1903456601295,72.07245116734094,48.52367621384746,0.7639752501832607,-34.99774094674508,-0.5,24.65
1477,2013-02-05,52.54739377999522,70.65234854721122,50.033134707247406,0.8220340376328878,-34.86696396366883,0.8500000000000014,25.5
1478,2013-02-06,53.55848715124694,72.7184036941157,51.844327525937615,0.96799984,-34.65982593905725,1.25,26.75
1479,2013-02-07,52.24584099351156,69.14012056540001,53.224204898800394,0.7622949570008266,-34.60542648338266,-1.25,25.5
1480,2013-02-08,52.22939988098125,71.16486397948671,53.87678988671733,0.6261682941741505,-34.66518268151801,-0.5499989999999997,24.950001
1481,2013-02-11,51.24439651026246,69.34810885493542,54.409650301919655,0.23636327272727312,-34.64318832362532,-0.1000009999999989,24.85
1482,2013-02-12,50.425920445469785,69.05654515062533,54.69856392130083,0.06153815384615331,-35.13378873259969,-0.9500000000000028,23.9
1483,2013-02-13,49.69269974516564,68.8317655268705,54.66452730863381,0.058139521362901986,-35.79325647595338,-1.0,22.9
1484,2013-02-14,50.08923259964307,67.12579599558703,54.41481914714773,0.38461531065090176,-36.092510426819224,0.8500000000000014,23.75
1485,2013-02-15,50.82605297770248,66.64753312931458,53.44732549535546,0.2805756430826413,-36.479185384560935,-2.0499989999999997,21.700001
1486,2013-02-18,50.11844803009507,63.597850206092765,52.856412831269225,0.4561402708525843,-37.44009420809734,0.6499990000000011,22.35
1487,2013-02-19,50.38291561006505,63.88431714553745,52.38724243534694,0.5909090909090909,-38.33078344610838,0.6499999999999986,23.0
1488,2013-02-20,50.23633633608173,55.59780660369376,51.917616738999016,0.7450978431372546,-39.11348677620178,0.5499989999999997,23.549999
1489,2013-02-21,50.214424517713795,52.03358033917241,51.5114423792914,0.7052631578947371,-40.13560465495352,-0.44999899999999826,23.1
1490,2013-02-22,50.1791041780352,53.107080051866966,51.23946221354188,0.7263160000000001,-41.26726293441659,0.1000009999999989,23.200001
1491,2013-02-25,50.129630179041364,51.18152188663053,50.68961032925429,0.5813954840454615,-42.320050293661645,-0.9500010000000003,22.25
1492,2013-02-26,49.776812117648234,44.489810815615215,50.01086261155675,0.05084747486355035,-43.33756902188091,-1.0,21.25
1493,2013-02-27,50.25558218856292,53.85115900150902,50.498371456431215,0.8289473684210529,-44.09714992004191,3.0,24.25
1494,2013-02-28,51.495520188847635,39.10301101652767,48.18614453810517,0.22083333333333333,-45.39831317777701,-8.25,16.0
1495,2013-03-01,51.281637908872234,40.05300089282755,47.3635204521119,0.46666674999999996,-46.26696534074011,2.9500010000000003,18.950001
1496,2013-03-04,52.34490701105871,40.03378738516924,46.09304584045207,0.35416666666666674,-46.8808116830934,-1.350000999999999,17.6
1497,2013-03-05,52.09510249943408,35.40183983039918,44.86582545972231,0.36250008333333333,-47.04316235390259,0.1000009999999989,17.700001
1498,2013-03-06,52.29875249736367,37.83601708333933,43.6290013262534,0.35833333333333317,-47.3299486945154,-0.05000100000000174,17.65
1499,2013-03-07,53.152684014919686,40.93150838218187,42.33877769271042,0.30416666666666664,-47.707190188546136,-0.6499999999999986,17.0
1500,2013-03-08,53.44378010170247,45.1442315337353,41.08653208474448,0.2958333333333332,-47.64516735108674,-0.10000000000000142,16.9
1501,2013-03-11,52.252347141414056,43.23707046471139,40.05891238918598,0.14444444444444413,-47.38775114892903,0.0,16.9
1502,2013-03-12,51.97255648755917,46.42192281257649,39.040679132016805,0.05970177322335139,-47.241440371541586,-0.6499999999999986,16.25
1503,2013-03-13,53.11130661174101,46.78033236161622,37.40319010079895,0.04999998333333899,-46.840734195935774,-0.6500000000000004,15.6
1504,2013-03-14,52.55336459668516,51.56343282993847,37.004577887591566,0.05714285714285697,-46.10705714357266,-0.5,15.1
1505,2013-03-15,53.610805490479535,52.18782940692522,36.1403313316474,0.048387096774193124,-46.00010428989889,-0.15000000000000036,14.95
1506,2013-03-18,53.16879034583552,46.72078648798546,35.54993087873788,0.10937503417969807,-44.65187451312616,0.0,14.95
1507,2013-03-19,51.44187516608779,38.319112490491094,34.87553033910022,0.03389829359379866,-43.79959154559027,-0.34999999999999964,14.6
1508,2013-03-20,51.73716084989183,61.326667481609576,34.09779744183823,0.033333333333333215,-42.897053925807064,-0.5,14.1
1509,2013-03-21,51.16639336979082,41.77770459500562,33.33565686426956,0.01923076183432264,-42.17214764224253,-0.4499999999999993,13.65
1510,2013-03-22,51.77146706925708,43.31381133022438,32.58284431817749,0.0961538461538461,-41.308689373159645,-0.20000000000000107,13.45
1511,2013-03-25,49.557917742896876,45.4318549346988,31.89839455156051,0.12500000000000028,-40.6173970798688,0.05000000000000071,13.5
1512,2013-03-26,50.19369120088544,46.29458341989112,31.32692991051135,0.09756097560975659,-39.810123535190726,-0.09999999999999964,13.4
1513,2013-03-28,49.894202285230634,44.19494894784123,30.95622535257197,0.1951219512195123,-38.88141318108966,0.1999999999999993,13.6
1514,2013-04-01,49.971379507727534,43.72899643640986,30.74672380279626,0.38709677419354915,-37.7522090456696,0.20000000000000107,13.8
1515,2013-04-02,48.936667445664874,41.28781721424404,30.614807137775163,0.6,-36.579826659364365,0.14999999999999858,13.95
1516,2013-04-03,49.29732911485542,42.78200426682436,30.482433387712575,0.5357142857142856,-35.32467409790576,0.0,13.95
1517,2013-04-04,49.7364709375696,45.20183379564207,30.294603971972816,0.2592592592592591,-34.22268358575582,-0.34999999999999964,13.6
1518,2013-04-05,49.89748846745259,44.37112885014041,30.195919708855904,0.2592592592592591,-33.26945481974072,0.0,13.6
1519,2013-04-08,50.27110766847405,48.83692918240515,30.142824845652065,0.18518518518518523,-31.837400923898564,-0.09999999999999964,13.5
1520,2013-04-09,49.89594172736733,46.96057358207641,30.127491817151057,0.04347826086956582,-31.530887465500726,0.0,13.5
1521,2013-04-10,50.19628369536771,49.749328506416276,30.09241263964802,0.11538461538461439,-30.730952333854418,-0.05000000000000071,13.45
1522,2013-04-11,50.295132234572634,47.497651081724776,30.07837665435456,0.11538461538461439,-30.099981946520444,0.0,13.45
1523,2013-04-12,50.30312960838931,50.651677596232574,30.036340249853236,0.285714285714285,-29.46594122378452,0.0,13.45
1524,2013-04-15,50.299401197604794,57.13180006485911,30.045568228451035,0.6428571428571425,-28.807351155343213,0.25,13.7
1525,2013-04-16,50.35428361093218,52.70568848407763,30.058468195995893,0.7857142857142875,-28.274634415535076,0.10000000000000142,13.8
1526,2013-04-17,50.353386387667655,59.82624261553558,30.128606187825653,0.6250000000000003,-27.779753894970447,0.1999999999999993,14.0
1527,2013-04-18,50.452652041099704,59.160984460777485,30.306069075171163,0.7916666666666665,-27.30233174504626,0.1999999999999993,14.2
1528,2013-04-22,50.59260079751884,59.448155210123645,30.608243109490974,0.7567567567567571,-26.895368084320296,0.45000000000000107,14.65
1529,2013-04-23,50.19052803483941,58.82150196805463,30.802153052413992,0.5945945945945945,-26.56984022149883,-0.3000000000000007,14.35
1530,2013-04-25,49.99396936437101,53.470308842067595,30.934144963136227,0.41935483870967677,-26.338726586311594,-0.15000000000000036,14.2
1531,2013-04-26,49.867661212704526,53.935745768425285,30.988129122552202,0.25806451612903153,-26.138860540396742,-0.25,13.95
1532,2013-04-29,49.9980000799968,55.630049491255896,31.13939359123999,0.37037037037037046,-25.915205442559383,0.3000000000000007,14.25
1533,2013-04-30,49.94184485998032,54.829800328115226,31.37758362020925,0.5925925925925932,-25.716317454793497,0.3000000000000007,14.55
1534,2013-05-02,49.84971921221229,52.687815843504126,31.54382191551146,0.5555555555555557,-25.603918402480588,-0.05000000000000071,14.5
1535,2013-05-03,49.58498878879667,53.25568452994526,31.588626711827096,0.3913043478260862,-25.58752754999447,-0.3000000000000007,14.2
1536,2013-05-06,49.792368565384315,54.568409685108165,31.698162086005706,0.652173913043478,-25.6150614498301,0.3000000000000007,14.5
1537,2013-05-07,50.037035593154265,55.40178184451864,31.831478153938168,0.8260869565217382,-25.639264878069127,0.1999999999999993,14.7
1538,2013-05-08,50.069146226071766,57.36978805145624,31.83384592653104,0.6500000000000004,-25.727674281569293,-0.14999999999999858,14.55
1539,2013-05-09,50.186613585469026,60.90199300805389,31.817751008572852,0.4499999999999993,-25.835912419465416,-0.20000000000000107,14.35
1540,2013-05-10,50.28557238639186,57.26132229173874,31.84422576495917,0.43750000000000017,-25.978372261559578,0.05000000000000071,14.4
1541,2013-05-13,50.42722664735699,58.7906074678206,31.783993931587794,0.05555555555555632,-26.081349239102785,-0.40000000000000036,14.0
1542,2013-05-14,50.26877814906291,52.55869811679913,31.719898548972754,0.166666666666667,-26.144415632149958,0.09999999999999964,14.1
