,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
2039,2015-05-22,49.948195489177394,54.05591370788059,152.33173051197622,0.5394730782540498,-147.9194522918907,-0.05000400000000127,68.849998
2040,2015-05-25,50.278873382143615,55.26226587374802,151.7280089783466,0.08771935980305953,-146.3627860094687,-0.8499979999999994,68.0
2041,2015-05-26,50.44585935672074,56.960948781213304,151.44421921441287,0.0975612671030579,-144.45192538874585,-1.1999969999999962,66.800003
2042,2015-05-27,50.50882596053998,63.57725931554409,152.20968103107583,0.8316831996863367,-142.83660511414803,3.7999949999999956,70.599998
2043,2015-05-28,50.621632456373646,64.42940516938407,152.6531906036059,0.7943928203337647,-140.33102079981185,0.05000400000000127,70.650002
2044,2015-05-29,50.64464339414235,63.56830649906757,153.38110757319188,0.8909092727272733,-138.27324526795667,0.6500010000000032,71.300003
2045,2015-06-01,50.42532313617585,67.96859869884779,153.95099913533934,0.8181818181818182,-136.8498232211373,-0.40000100000000316,70.900002
2046,2015-06-02,50.58113330833248,65.38033243828241,153.32767325839797,0.23636272727272647,-135.9006829802412,-3.2000050000000044,67.699997
2047,2015-06-03,50.76730421661476,64.4047903478884,151.8826900169056,0.2134833228127365,-135.54872142296875,-2.7999949999999956,64.900002
2048,2015-06-04,50.96980581453192,64.4770508293438,150.3445369237983,0.15706799703958238,-135.14068056260584,-1.0500040000000013,63.849998
2049,2015-06-05,51.18014032399125,64.68689959473119,148.84406185558157,0.11518351196502125,-134.60998933028796,-0.39999699999999905,63.450001
2050,2015-06-08,51.48428075039045,65.59633866347,146.84464552142637,0.10655728634776339,-134.20850318037623,-2.4500010000000003,61.0
2051,2015-06-09,50.80164399643868,65.47525104313361,145.4971233596936,0.1784230023587553,-133.3165204010534,0.8499979999999994,61.849998
2052,2015-06-10,50.44895124127413,61.34980407333823,143.8438406923424,0.22978739737443327,-132.37835300033086,0.5500040000000013,62.400002
2053,2015-06-11,50.81685513835381,60.883460759144384,141.57122702233968,0.05294131903120902,-132.09481248295094,-2.25,60.150002
2054,2015-06-12,51.16424301459493,60.45613656958992,139.27284600850783,0.1804513596021172,-132.70417713210804,-0.25,59.900002
2055,2015-06-15,50.877333221085856,59.112818902005074,137.4618865581323,0.32307681420111656,-133.10708803201214,0.899996999999999,60.799999
2056,2015-06-16,50.29536970254202,49.02037509092904,136.4472842309046,0.5851062584880301,-133.16465938018405,0.6500020000000006,61.450001
2057,2015-06-17,49.6961557414318,43.04867023378516,135.9092354595512,0.6470588235294118,-133.73721386388794,0.0,61.450001
2058,2015-06-18,49.058669237169305,41.5516943977405,135.64638020134618,0.7176468235294117,-133.57831580747006,0.2999989999999997,61.75
2059,2015-06-19,49.472900081418814,39.25939431221161,135.53841167527054,0.8072290172739884,-132.7207298547704,0.2999989999999997,62.049999
2060,2015-06-22,49.89596573644422,40.92975158276852,136.3743405303852,0.9035080871038441,-131.6975264721305,1.7999989999999997,63.849998
2061,2015-06-23,50.21170072019306,42.69983900976388,137.08777632777776,0.7767858338647319,-130.67556550157767,0.30000400000000127,64.150002
2062,2015-06-24,50.284774387261876,44.49282520610863,137.2608336293274,0.5288460521449899,-129.29436839222524,-1.2000010000000003,62.950001
2063,2015-06-25,50.34175694480096,42.87661646345651,137.7100822000767,0.36144560894187516,-128.0828054111844,-0.20000100000000032,62.75
2064,2015-06-26,50.25633165870981,46.597528455014405,137.95954184506266,0.2717389532137261,-127.11092296346334,-0.7000010000000003,62.049999
2065,2015-06-29,50.33869170466698,46.16510882122254,137.61464934394013,0.2131144853535317,-125.91328460767065,-1.4500010000000003,60.599998
2066,2015-06-30,50.25319011113865,46.16830677721702,137.25593450378034,0.22950841171717462,-124.77547818566669,0.10000300000000095,60.700001
2067,2015-07-01,50.19076273569523,47.66827770134757,137.63985680202657,0.5901641359848512,-123.76665578411414,2.2000010000000003,62.900002
2068,2015-07-02,49.98882395282179,47.89934371577558,137.78362985546335,0.5794394881647731,-122.37510966086751,-0.5,62.400002
2069,2015-07-03,50.062494643056446,45.66788748497714,137.8853001727706,0.7000004444444445,-120.98820741368979,0.04999899999999968,62.450001
2070,2015-07-06,50.231337484718075,47.97357156303314,138.57778770466993,0.9596774258584797,-119.34652939888673,2.7999989999999997,65.25
2071,2015-07-07,50.40124167376862,49.47496570121338,139.14673815218106,0.8450706288433967,-117.86922689659175,0.050003000000003794,65.300003
2072,2015-07-08,50.41377166870167,49.25484469855318,139.1036253272269,0.47692276923076915,-117.37152734276009,-2.300003000000004,63.0
2073,2015-07-09,50.53190628976627,51.7790687147613,139.55990777438262,0.6578939196677326,-117.206158263698,1.4499969999999962,64.449997
2074,2015-07-10,50.58831335583367,51.49152439621727,140.25992974157592,0.7358488786046199,-116.98161443274529,0.5500030000000038,65.0
2075,2015-07-13,50.68122621835327,51.30392144722461,141.4672062985042,0.8918921499876402,-116.72886520350266,1.0500030000000038,66.050003
2076,2015-07-14,50.50793984787117,52.46633004067947,142.4141745446985,0.8018021248272981,-116.80499580345486,-0.5,65.550003
2077,2015-07-15,50.33913301094255,55.47829913969668,142.87892816350313,0.6966295063753926,-116.57790935904427,-0.25,65.300003
2078,2015-07-16,50.3750171447121,55.22683030226854,143.88746215285414,0.8611110339505744,-116.1849939794443,1.5499949999999956,66.849998
2079,2015-07-17,49.9137852674132,57.18820872475381,144.7027629090253,0.7179490138069338,-116.53397764774525,-0.34999799999999937,66.5
2080,2015-07-20,50.05070214153702,59.16127186964528,144.59703867617245,0.25757584481188545,-116.97052251669521,-1.3499979999999994,65.150002
2081,2015-07-21,50.22057962626278,60.369059761768895,143.96252548074213,0.07777844444444465,-117.41300609913057,-1.7000010000000003,63.450001
2082,2015-07-22,50.052970624447994,60.14344228601158,144.04819105821835,0.2934779536860667,-118.08888603501185,0.899996999999999,64.349998
2083,2015-07-23,50.227933649388326,62.5689310625993,143.85766439515982,0.2500005434784973,-118.76596680726453,-0.19999599999999873,64.150002
2084,2015-07-24,50.333038388040656,60.2892482498156,143.132692876052,0.06603831434685195,-119.13794267660046,-1.5,62.650002
2085,2015-07-27,50.54406587743136,58.55229596352245,141.36653275162294,0.038217074932111635,-119.89032622262522,-3.0,59.650002
2086,2015-07-28,50.1556410329074,61.303371655892576,139.95518698831086,0.18604632233635396,-120.34750617672276,0.34999799999999937,60.0
2087,2015-07-29,50.366864155594605,57.525148222927264,138.4515161489535,0.11428557142857139,-120.91810112965885,-0.7999989999999997,59.200001
2088,2015-07-30,50.133041751896016,59.78987485605883,137.7113888477311,0.5496184348232329,-121.28835365577214,2.7999989999999997,62.0
2089,2015-07-31,50.109538049799745,67.82013204676879,138.2288249544379,0.8749996577381356,-121.34166311882518,3.75,65.75
2090,2015-08-03,50.502909160751244,68.52047534770944,139.65476339131246,0.9383891651133491,-121.59638608651932,2.550003000000004,68.300003
2091,2015-08-04,50.364974912682456,63.32930911128887,141.10526458519223,0.9194313362233824,-122.11445303732361,-0.20000500000000443,68.099998
2092,2015-08-05,50.00953815394067,62.86080125661753,142.12039767113492,0.837104451178485,-122.51525454829306,-0.44999599999999873,67.650002
2093,2015-08-06,50.41804371014647,61.39838498425763,143.34801770956992,0.9174317279691251,-122.3155248647916,0.9000010000000032,68.550003
2094,2015-08-07,50.32508463013776,60.57474949852936,144.2239142624079,0.7635473425709056,-122.5150288277674,-1.5,67.050003
2095,2015-08-10,50.183858974467995,60.12099570291966,145.3033433736776,0.5947712666068673,-122.75668329152762,-0.7000050000000044,66.349998
2096,2015-08-11,50.19458286034346,63.33729078735771,145.85191976439876,0.09090853994456896,-122.47756969022157,-1.4000010000000032,64.949997
2097,2015-08-12,50.274484534656075,60.42140549015809,145.71078165712163,0.06535949421163251,-121.92244320088778,-2.6499979999999965,62.299999
2098,2015-08-13,50.05250879661353,57.24976106700318,145.33691997599865,0.11111153231674065,-121.67889365039858,0.35000300000000095,62.650002
2099,2015-08-14,49.88174506391812,55.93572494637849,145.57383003952933,0.5945944850255364,-120.78228623957628,3.5499949999999956,66.199997
2100,2015-08-17,50.467493312239085,61.22504721110211,146.8124718778517,0.9572190511596627,-119.91829770695765,4.550003000000004,70.75
2101,2015-08-18,49.87375804513023,58.40851334978906,147.7278154236023,0.818627664840425,-119.63797709908133,-0.5999979999999994,70.150002
2102,2015-08-19,50.00777119138291,59.79414157393428,148.40858197771638,0.7598042392348788,-119.93898637009335,-0.5999989999999968,69.550003
2103,2015-08-20,50.1266392687946,57.020061702948986,147.88865380138884,0.45588211216842,-120.52435479456216,-3.1000060000000076,66.449997
2104,2015-08-21,50.03731347432613,55.556329293727366,147.85580070901102,0.4895830186631288,-120.73383858942154,0.6500010000000032,67.099998
2105,2015-08-24,50.49790799204845,55.456713318109685,144.77886632547947,0.1581920249609025,-121.91621094680553,-10.0,57.099998
2106,2015-08-25,50.99074760653491,53.97052007156399,141.94145961145654,0.19289334046226697,-122.94646450626686,-1.0,56.099998
2107,2015-08-26,51.178231456022516,55.007103574759974,139.8088338002505,0.19035532028653196,-123.9439581596796,-0.04999899999999968,56.049999
2108,2015-08-27,50.727825521497635,53.635534083137024,138.70946229473842,0.34677419138050675,-124.23533757676185,2.7000010000000003,58.75
2109,2015-08-28,51.072789377926405,52.48375329769474,137.0874060350156,0.3591954435856832,-124.09598832358492,-0.20000100000000032,58.549999
2110,2015-08-31,50.93354005824935,51.61746742058936,135.59360336610803,0.5657896338296294,-123.99558879109222,2.350003000000001,60.900002
2111,2015-09-01,51.19931108295353,52.00338216140535,133.00841252606233,0.3784860859351463,-125.19078896560936,-3.850003000000001,57.049999
2112,2015-09-02,51.557812907277565,55.733343591422596,130.47864171007575,0.4414894805341531,-127.00981159661737,-0.5999979999999994,56.450001
2113,2015-09-03,50.95237268142132,55.562572150383716,129.2136433870064,0.6012270917234132,-128.6025868884499,2.0,58.450001
2114,2015-09-04,50.411184519759836,49.66342359715799,126.96271986949056,0.17999973333333324,-129.88888346039238,-2.9000020000000006,55.549999
2115,2015-09-07,51.091848998851034,51.55338749698667,125.92147905796382,0.025157355326118867,-130.1973440255498,-1.5999979999999994,53.950001
2116,2015-09-08,51.13414190528746,50.68066214607225,125.64162065359135,0.2914284571428571,-130.03368510745287,1.5499989999999997,55.5
2117,2015-09-09,51.36301543910895,48.91708077204765,125.67473481372694,0.4594592403213136,-128.2411192773718,0.8499979999999994,56.349998
2118,2015-09-10,50.756618407731914,50.17768597734752,125.02720595058629,0.42975180657054646,-126.44104561184068,-0.7999989999999997,55.549999
2119,2015-09-11,50.667106119319534,49.626134427335174,124.62490660107898,0.5206607472166523,-124.46547631583829,0.5499989999999997,56.099998
2120,2015-09-14,50.66817253613486,50.32020299465055,124.38432999686896,0.950495039701988,-123.0152066588883,1.6500020000000006,57.75
2121,2015-09-15,50.63005448013297,53.31644388344588,124.37428924697545,0.7115385170118237,-121.7606152482548,-1.0999979999999994,56.650002
2122,2015-09-16,50.512159682695255,49.390852914912855,124.5148691077656,0.7499992788462922,-121.07185633965801,0.19999599999999873,56.849998
2123,2015-09-18,50.807161543004966,52.36591807164997,125.22323063214256,0.9338847824602948,-119.95106896202674,2.850003000000001,59.700001
2124,2015-09-21,51.271101614991146,68.87230418157829,129.4091337836856,0.9480123031170088,-117.97481515939364,9.850002000000003,69.550003
2125,2015-09-22,50.5509271169588,57.604302768262244,132.57647320513678,0.7508305482279434,-116.24758177571204,-2.7000050000000044,66.849998
2126,2015-09-23,51.12497547711468,66.72222917335887,137.19772551025468,0.8801021101884526,-113.06255422521085,6.200005000000004,73.050003
2127,2015-09-24,51.8253661285265,70.79006574833294,141.54147593779382,0.9206349290333409,-109.89383773652838,0.8499989999999968,73.900002
2128,2015-09-28,52.26779206599108,73.787079387419,147.29600005089438,0.9243354099389052,-106.86337060559873,5.199995999999999,79.099998
2129,2015-09-29,52.2834094190976,73.97965380344307,153.25147259062464,0.9426386277140629,-104.49709141525051,2.4000020000000006,81.5
2130,2015-09-30,50.73948116032348,64.16383012163666,157.6131328024995,0.820675113051683,-102.39187036107683,-2.75,78.75
2131,2015-10-01,51.59230912649785,66.6416237864722,162.07536634950822,0.7931035869995877,-101.93946757857285,0.6500020000000006,79.400002
2132,2015-10-05,50.83914323159306,60.333397632065335,166.4403134656071,0.8275862267142268,-101.97885132908772,0.5999979999999994,80.0
2133,2015-10-06,51.63429270647393,61.607537298690396,170.40930191237445,0.8055557947530201,-101.89811823080086,0.9000020000000006,80.900002
2134,2015-10-07,50.97937074309952,65.2635228728814,172.3411188362039,0.6758244342471288,-101.6345726623833,-0.8499989999999968,80.050003
2135,2015-10-08,49.03788381362229,62.79391897708072,174.417542154488,0.3931616728757849,-101.96405806462968,-0.6000060000000076,79.449997
2136,2015-10-09,49.484762519672316,67.84290778386188,175.26545632439198,0.29523885714285736,-103.56365302344494,-0.5499949999999956,78.900002
2137,2015-10-12,50.100081714416696,70.85430632579211,175.42952347830683,0.3043475929427262,-105.42428960525257,-1.7000050000000044,77.199997
2138,2015-10-13,50.411935244294106,68.49505630831884,174.849908569403,0.31884121193008413,-108.287648093907,0.10000600000000759,77.300003
2139,2015-10-14,49.93942172098142,71.33404887302555,173.42857749541778,0.07971070153313017,-111.06805312074164,-1.6500010000000032,75.650002
2140,2015-10-15,50.10284683081726,67.30724487009584,173.03395777085777,0.3082711854823504,-114.87785002840062,1.5,77.150002
2141,2015-10-16,50.33812355863685,65.488935959652,173.42258309155446,0.8119659507634108,-119.01706240272142,2.6999959999999987,79.849998
2142,2015-10-19,50.49896005477149,62.020120365241766,174.71565802592963,0.9204540134299934,-122.22347423854038,3.349998999999997,83.199997
2143,2015-10-20,50.63738189969029,56.14538309680822,176.29391911710186,0.8652178260869569,-125.31556627918997,1.8500060000000076,85.050003
2144,2015-10-21,50.35707297781535,63.14122108648209,177.50545040121733,0.7743366258126666,-128.77013956868058,-1.0,84.050003
2145,2015-10-23,50.53917287004454,58.31973946217593,178.70560635525322,0.7787609640535238,-132.31734733461712,0.04999499999999557,84.099998
2146,2015-10-26,50.7199417277261,57.43246878766144,180.07833523919214,0.8173076137204215,-135.47027845095744,0.5999989999999968,84.699997
2147,2015-10-27,50.92410916126971,55.993796136824315,182.10351091168064,0.8944952487164681,-138.59876806100368,1.5500030000000038,86.25
2148,2015-10-28,50.60797288648087,55.72102759465185,183.91834623005053,0.7871284726987073,-141.67702972728696,-0.15000200000000063,86.099998
2149,2015-10-29,50.79344553156683,56.2887320036998,186.84500042288408,0.9375005208336229,-143.8745450731188,3.0500040000000013,89.150002
2150,2015-10-30,50.37711143251282,55.21041417784433,188.22432207018164,0.4391891298393066,-145.02684567323746,-3.5,85.650002
2151,2015-11-02,50.118138981846485,54.832850708814355,189.1790967416436,0.45945953250546884,-146.3193677093915,0.15000100000000316,85.800003
2152,2015-11-03,50.21442058236917,58.58290964037738,189.1781716878476,0.2905406364134278,-147.06136342231196,-1.25,84.550003
2153,2015-11-04,49.67990857416008,58.76534247460723,188.99555858550914,0.371069577943662,-148.06931469838995,0.25,84.800003
2154,2015-11-05,49.90653898225027,60.023837950642886,188.9989099480837,0.371069577943662,-148.82923354499943,0.0,84.800003
2155,2015-11-06,50.09590538553593,62.12182321825641,188.9487892438351,0.3459117321309859,-149.52442094377238,-0.20000500000000443,84.599998
2156,2015-11-09,50.14794457438899,58.51195858717543,188.8879303249623,0.378882219050105,-150.42243241053444,0.20000500000000443,84.800003
2157,2015-11-10,50.233895639529074,57.407026097410494,189.51144771491226,0.7727271841794223,-150.9867649098213,2.8999939999999924,87.699997
2158,2015-11-13,50.12236874100499,59.902125166512576,189.52743481369157,0.5454543683588446,-151.73370527740715,-1.75,85.949997
2159,2015-11-16,50.253160078718906,60.09352718644703,189.74803586438642,0.8311694147413309,-152.4131433568361,2.2000050000000044,88.150002
2160,2015-11-17,50.25377078120844,62.542381322327756,189.93832850429322,0.6168833572272824,-153.35541159919703,-1.6500020000000006,86.5
2161,2015-11-18,50.368274933168806,62.195006826825754,188.9840961820027,0.16233772558612694,-155.13134103976924,-3.5,83.0
2162,2015-11-19,50.34002882998554,63.560913583023705,188.7920736990684,0.3506490976554923,-156.2490871788508,1.4499969999999962,84.449997
2163,2015-11-20,50.16907375696471,60.97827796213,188.59280191338092,0.34640471613441726,-157.6077421328997,0.0,84.449997
2164,2015-11-23,50.26233746668224,64.48013571099786,188.19983331672296,0.27659551531596793,-158.7863923707584,-0.6999969999999962,83.75
2165,2015-11-24,50.36990348886088,65.20555946594718,187.33098933467167,0.19883017475448783,-160.3507325236581,-1.75,82.0
2166,2015-11-26,50.29114803133319,62.72125005458326,186.88847946990606,0.3333334113060883,-161.54564311209427,1.1500020000000006,83.150002
2167,2015-11-27,50.34787431327103,59.87645395187749,187.03736218344633,0.8642849999999994,-162.03530933419609,3.1999959999999987,86.349998
2168,2015-11-30,50.665691505806116,70.74568499725137,189.68119876388076,0.8952705727265451,-161.5358534205481,7.200005000000004,93.550003
2169,2015-12-01,50.23694411398687,65.31388961525991,191.61732483974544,0.8613861497238878,-161.3974760934913,-0.20000500000000443,93.349998
2170,2015-12-02,50.0329273957813,67.01441200282196,193.3060417499858,0.8019801195960868,-161.32630014622296,-0.9000010000000032,92.449997
2171,2015-12-03,50.25609543273318,65.70744144806963,195.61057838373532,0.834415844577602,-161.62317392947983,0.7000050000000044,93.150002
2172,2015-12-04,50.038758353518844,65.53904890507309,196.91295590371848,0.6751826296020359,-161.80521068906592,-1.9000020000000006,91.25
2173,2015-12-07,50.19116594872258,65.29001357854477,198.35030509221434,0.6947794445251676,-161.20098541636855,0.6500020000000006,91.900002
2174,2015-12-08,50.12185251897072,64.1262836753543,198.64949871379395,0.14772678848112938,-161.18863360529892,-3.7000050000000044,88.199997
2175,2015-12-09,50.07100868370626,63.80318380713901,198.03190514628508,0.08400024000000031,-161.01611385315442,-3.949996999999996,84.25
2176,2015-12-10,50.095308228977814,64.15126218104885,197.6518918998667,0.187023296719336,-161.08421879899785,0.8000030000000038,85.050003
2177,2015-12-11,50.46737904885068,66.58605242096465,196.05677127754967,0.07017543859649122,-160.99989878470532,-2.6000060000000076,82.449997
2178,2015-12-14,50.09145323726138,62.459116862982555,193.70221693937526,0.13168772578701904,-161.13300192917123,0.6000060000000076,83.050003
2179,2015-12-15,50.081275357475164,63.12328336926772,191.2978983982324,0.09210551823635836,-161.7184665932066,-0.8000030000000038,82.25
2180,2015-12-16,50.04879716989069,63.19103328204119,189.23403299002496,0.10132162044672068,-163.33118003174036,0.09999799999999937,82.349998
2181,2015-12-17,50.093443528301236,65.36748630082883,188.8002093842021,0.8620689655172413,-164.44728514629057,5.099998999999997,87.449997
2182,2015-12-18,49.91437731359171,60.545651259524355,189.1454264151245,0.7429907743033766,-165.27826175173666,1.7000050000000044,89.150002
2183,2015-12-21,50.314203678100675,65.78284651069922,189.90577884576393,0.8257263504415726,-165.68735718269772,2.0,91.150002
2184,2015-12-22,50.482754424786094,63.98176341235654,190.40163424518624,0.643153366849784,-166.30608533384955,-2.2000050000000044,88.949997
2185,2015-12-23,50.34373606285763,62.56336844152245,191.54808731946724,0.668049875174305,-166.71006361308997,0.3000030000000038,89.25
2186,2015-12-24,50.51342928353573,60.74765165296028,192.00683229512825,0.5111111111111111,-166.92480128405475,-1.5,87.75
2187,2015-12-28,50.45617321429238,61.53663404243153,193.66766729045167,0.6974362051282055,-166.83724633293514,2.550003000000004,90.300003
2188,2015-12-29,50.38088075381783,62.13374163103029,194.94913931953013,0.4776117063933011,-166.76790199124338,-0.5500030000000038,89.75
2189,2015-12-30,50.382963640848146,61.95730023050445,196.4624136396843,0.5461543076923083,-166.28927583238433,0.5500030000000038,90.300003
2190,2015-12-31,50.3461453336761,61.90449704190002,197.4228555089407,0.3589741398202187,-166.1702276766559,-1.4500050000000044,88.849998
2191,2016-01-01,50.1679864787705,60.35167351152777,197.88935674244706,0.6000003809523811,-166.10972474922832,1.0500040000000013,89.900002
2192,2016-01-04,50.47343717414978,60.50658287073065,196.4637804933937,0.2849997999999999,-166.3280409463197,-5.050004000000001,84.849998
2193,2016-01-05,50.39460499310309,59.27011608759228,194.57411927454513,0.19000020000000006,-166.88261682377947,-0.9499959999999987,83.900002
2194,2016-01-06,50.83235497185456,61.76480521688706,192.8841004318066,0.09000020000000006,-166.64850065651694,-1.0,82.900002
2195,2016-01-07,51.26063459112299,59.36283521386397,189.66132650507302,0.04666646666666641,-167.07673600540392,-5.200005000000004,77.699997
2196,2016-01-08,50.74165201145964,50.57213432730525,187.09120490356608,0.07394388886138525,-167.09141767947057,0.3500060000000076,78.050003
2197,2016-01-11,50.86623191077386,46.10807756733201,183.87179271801034,0.1067073561124474,-167.03959177096772,-1.5,76.550003
2198,2016-01-12,51.370238691865445,47.89018479099455,180.10353437905158,0.03058104349615211,-167.118496672668,-2.800003000000004,73.75
2199,2016-01-13,51.631683336681334,48.334980349941155,175.45090513885307,0.15760874143430767,-167.61637702782394,-3.449996999999996,70.300003
2200,2016-01-14,52.30263727097423,44.37104716638201,170.05748923583974,0.08454104238139071,-168.70146855911608,-4.200005000000004,66.099998
2201,2016-01-15,52.53740529613071,42.703126128390075,163.24570519445948,0.03747068266704286,-170.6276797576973,-5.299999,60.799999
2202,2016-01-18,53.553587378253376,41.30840535131137,156.10316782937736,0.028000040000000014,-172.33352354061128,-5.25,55.549999
2203,2016-01-19,50.20816151342859,41.97029832918891,150.43723896763677,0.14408612574862353,-174.063016265122,2.350003000000001,57.900002
2204,2016-01-20,51.252244259653935,42.18435764497725,144.48680130081823,0.055437055205242836,-174.89879486816508,-2.6500020000000006,55.25
2205,2016-01-21,47.40936176109013,44.5511811505415,140.54338993836816,0.17564401164927287,-175.28989010216588,2.4500010000000003,57.700001
2206,2016-01-22,47.44143465384961,43.441732193069356,137.53151374811304,0.42560529926606916,-175.1917683802365,2.399996999999999,60.099998
2207,2016-01-25,48.33793737686146,43.82320086979664,134.5505786213918,0.40711448390066807,-173.5693135086757,-1.0,59.099998
2208,2016-01-27,49.236471355420946,44.196060355038966,132.0825271304187,0.6711408495112954,-171.7280224741692,-0.14999699999999905,58.950001
2209,2016-01-28,49.47976484874441,44.5264296122867,130.53420454721353,0.7919457997388186,-169.26304061288772,0.899996999999999,59.849998
2210,2016-01-29,48.113650570138546,46.702537919482715,129.31555721997918,0.6375838070357306,-166.77769416956727,-1.149996999999999,58.700001
2211,2016-02-01,48.83585916040026,47.39849579520888,128.90057413866586,0.5,-163.72749201102587,-0.25,58.450001
2212,2016-02-02,49.43213554272947,45.290271441361966,129.65393381842617,0.4935066284363935,-160.17075790786208,1.0,59.450001
2213,2016-02-03,50.047125589288996,47.876234700227016,129.24910592978472,0.09473599999999974,-155.64816377345363,-2.350003000000001,57.099998
2214,2016-02-04,50.537736939327054,54.8679490855044,128.90821894234966,0.07142806122430742,-150.5080559507826,-1.2999989999999997,55.799999
2215,2016-02-05,50.561999660666494,55.98353225318735,128.63301539422346,0.2857140306121537,-145.56899428523226,1.2000010000000003,57.0
2216,2016-02-08,50.48857014791572,60.037863035214436,127.97782154646161,0.26785723852044235,-140.46547432420172,-0.09999799999999937,56.900002
2217,2016-02-09,50.64480303940732,59.31165925052584,127.12710131204624,0.04464287308674039,-135.7236437309175,-1.25,55.650002
2218,2016-02-10,50.7151545480197,60.489665435917445,125.78550206460473,0.15789452139117202,-132.2379512448364,-1.850003000000001,53.799999
2219,2016-02-11,51.06713875751377,59.22185492283465,123.80228361064147,0.04794493807464897,-128.85114160921282,-1.9500010000000003,51.849998
2220,2016-02-12,51.13041638061539,58.3636370489469,122.07194351044271,0.37229431794755996,-125.5490820536022,-0.2999989999999997,51.549999
2221,2016-02-15,50.71121413449948,56.72113987865753,121.18529243056349,0.5541127752478594,-122.9231336551725,2.100003000000001,53.650002
2222,2016-02-16,51.00592247319768,58.56447938035095,119.78834579870083,0.4458876576526111,-120.1583785774792,-1.25,52.400002
2223,2016-02-17,50.21637256366743,51.053791223119134,118.94129919351482,0.5860216759163093,-117.52596196515722,0.2999989999999997,52.700001
2224,2016-02-18,50.1847258777027,49.8480535671138,118.56862529246823,0.736527362042482,-115.38924811643395,0.7000010000000003,53.400002
2225,2016-02-19,50.36603287231087,49.2519428747697,118.48877569990859,0.938650321803602,-113.27051936232911,1.5,54.900002
2226,2016-02-22,50.17275352446185,46.63393822048206,119.0205007721814,0.9650002000000001,-111.43647664310768,2.0,56.900002
2227,2016-02-23,50.253332118371816,46.47909214221807,119.27464037232728,0.7605633406070391,-110.7222467602887,-1.2000010000000003,55.700001
2228,2016-02-24,50.47188398785869,47.3171241834194,120.03070830374534,0.8157892832410724,-110.71979796208015,0.7999989999999997,56.5
2229,2016-02-25,50.189329256638054,48.239685410089024,120.94604204158193,0.7828945593837265,-110.2367607697239,-0.25,56.25
2230,2016-02-26,50.2643077994629,49.25760475321064,121.64459526748544,0.5964905971069125,-109.93295077845266,-0.6500020000000006,55.599998
2231,2016-02-29,50.618658653887664,65.22536894544366,122.91443007513463,0.4680849470349115,-108.75404104028573,2.9500010000000003,58.549999
2232,2016-03-01,50.853061361990726,69.90100081989962,124.57217862389331,0.4752473316341916,-107.18119926127852,0.9500010000000003,59.5
2233,2016-03-02,51.07618409604854,72.25482067695867,127.50913832622633,0.9306925879816653,-105.79886013527971,4.599997999999999,64.099998
2234,2016-03-03,51.14068024753811,74.77357952402328,130.47484338402484,0.9466667365926177,-104.29042212749823,1.25,65.349998
2235,2016-03-04,51.7621773919739,76.77478171190997,133.84059944152168,0.8969072448364963,-102.62229898749447,2.8000040000000013,68.150002
2236,2016-03-08,51.74946026801421,76.0168571185538,136.8218832407097,0.9046049655904715,-101.34527430360299,0.6999959999999987,68.849998
2237,2016-03-09,50.7089379919852,72.66136803493907,139.52247077718434,0.8496503112621723,-100.54278299657389,-0.6999959999999987,68.150002
2238,2016-03-10,50.44854315418682,71.88302155138453,141.21349762385512,0.6374996208334592,-100.18462254835842,-2.2000050000000044,65.949997
2239,2016-03-11,50.45090700215242,71.26303737603965,142.59894820488975,0.4090905423554967,-100.08721157758205,-0.8499989999999968,65.099998
2240,2016-03-14,50.57339444399146,73.60118348787302,143.7832663662032,0.2666666585858624,-100.38696466743866,-0.8499979999999994,64.25
2241,2016-03-15,50.28068978664214,70.49912662962913,144.7480024959284,0.24460485999650408,-100.40306959773389,0.8000030000000038,65.050003
2242,2016-03-16,50.72863365320096,70.2916017545121,145.73502459629833,0.33093558925497174,-100.29354962690971,0.5999989999999968,65.650002
2243,2016-03-17,50.32265371607896,67.19495882695199,146.24671683480847,0.5714295663267094,-100.77086716959388,0.9000010000000032,66.550003
2244,2016-03-18,49.630040626522614,62.997274702149646,146.7322261039838,0.6874999441964185,-101.63230626935353,0.6499939999999924,67.199997
2245,2016-03-21,50.0786391338565,59.145358092469706,147.7102079150378,0.8853510681975892,-103.26756456873122,3.1000060000000076,70.300003
2246,2016-03-22,50.108769576795815,58.74950222883255,148.0722147128168,0.7324841697432066,-105.29161017510268,-1.2000050000000044,69.099998
2247,2016-03-23,50.385830715546746,57.816787435295154,149.02334730282655,0.8370790253755004,-107.32846602124866,1.7000050000000044,70.800003
2248,2016-03-28,50.38150318035642,57.95261510982397,149.39358946628926,0.5263153831947812,-109.89690365295556,-2.6000060000000076,68.199997
2249,2016-03-29,50.38380664398083,54.51410206405209,149.88655074472723,0.3769226153846148,-112.28881511815615,0.0,68.199997
2250,2016-03-30,50.409133351117035,51.9630974058052,150.88019419043508,0.5289261840035455,-114.12186323458849,1.2000050000000044,69.400002
2251,2016-03-31,50.572559714864525,53.52405099978364,151.69195266707354,0.4062507877599249,-115.6153283895296,0.0,69.400002
2252,2016-04-01,50.68703536138525,55.401327618440085,153.39492634514127,0.9541284824509336,-116.43887763527451,3.25,72.650002
