<<<<<<< HEAD:Data/UVSL_NS/Data.csv
,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
404,2010-08-06,50.688295260063995,49.03410189768323,6.069470017042113,0.214285714285714,-5.51246486809782,0.009999999999999787,2.61
405,2010-08-12,50.997605746209096,50.73373402859612,5.946877390057188,0.0,-5.5302134605696995,-0.13999999999999968,2.47
406,2010-08-13,50.61335756474329,47.63698992066287,5.857146719873368,0.11764705882352826,-5.547680790190202,0.03999999999999959,2.51
407,2010-08-16,50.496342737722046,50.296620768464955,5.820717860588568,0.5128205128205131,-5.581439155505805,0.11000000000000032,2.62
408,2010-08-17,50.419134045989395,53.030702080361515,5.751802832825901,0.38709677419354865,-5.605322643676469,-0.08000000000000007,2.54
409,2010-08-18,49.6917674600078,48.16606797148319,5.713382631032944,0.42857142857142855,-5.61914493828454,0.0,2.54
410,2010-08-19,50.22082018927445,49.69995438561359,5.666013270080562,0.2500000000000008,-5.637536988449126,-0.04999999999999982,2.49
411,2010-08-23,50.409165302782334,56.79981274935814,5.640839260600652,0.5384615384615384,-5.581188261961179,0.06999999999999984,2.56
412,2010-08-25,50.13281815986477,59.53155446376629,5.603512078391409,0.19230769230769315,-5.540718705812526,-0.08999999999999986,2.47
413,2010-08-26,50.47410649161196,60.59198826475012,5.570664636101124,0.15384615384615385,-5.505809966060306,-0.010000000000000231,2.46
414,2010-08-31,50.55991041433371,62.61911660172845,5.5482663241708945,0.3076923076923082,-5.457579788534948,0.03000000000000025,2.49
415,2010-09-03,50.490608354359416,68.19445828005546,5.609336834608887,0.7714285714285722,-5.395345120572356,0.18999999999999995,2.68
416,2010-09-06,50.882352941176464,70.140184834619,5.680218936234702,0.894736842105263,-5.342804704754376,0.06999999999999984,2.75
417,2010-09-09,50.76622106292793,67.2986676663345,5.701303559571165,0.6842105263157892,-5.279003395907782,-0.08000000000000007,2.67
418,2010-09-13,50.65587496511303,68.08715790664209,5.70402412365667,0.4473684210526315,-5.23246873292685,-0.08999999999999986,2.58
419,2010-09-14,50.543024227234746,70.56283596510298,5.69774025261869,0.3684210526315782,-5.210069649407222,-0.03000000000000025,2.55
420,2010-09-15,50.672282520654456,72.83155756246032,5.697624463073035,0.3421052631578946,-5.153615065632293,-0.009999999999999787,2.54
421,2010-09-16,50.68777575914872,71.92801553334226,5.674980790632352,0.09374999999999943,-5.089856533869281,-0.040000000000000036,2.5
422,2010-09-21,50.74264928766292,71.4875927431034,5.666123676343096,0.06250000000000008,-5.028396812775741,-0.009999999999999787,2.49
423,2010-09-24,50.962847695000974,74.84744651726486,5.651467046357352,0.13888888888888845,-4.991055615440818,-0.03000000000000025,2.46
424,2010-09-28,50.64088637844884,70.95564363139471,5.637871569353579,0.16666666666666688,-4.930266257470896,0.010000000000000231,2.47
425,2010-09-30,50.466556204761496,68.14674824663885,5.596073371059512,0.2608695652173916,-4.891992731558208,0.0,2.47
426,2010-10-01,50.298617360713415,65.09325859522565,5.5582709121691956,0.5263157894736825,-4.859012002402135,0.03999999999999959,2.51
427,2010-10-06,50.321139346551256,68.94389241821932,5.578460202965623,0.7272727272727264,-4.8417453250405496,0.14000000000000012,2.65
428,2010-10-07,50.422077922077925,67.96235588715213,5.583488500725185,0.45714285714285674,-4.858357279952531,-0.08000000000000007,2.57
429,2010-10-12,50.24983706278514,66.10852277755069,5.58263685573846,0.3714285714285715,-4.869285197034021,-0.029999999999999805,2.54
430,2010-10-13,49.97597099043209,66.22432919832943,5.6054217786419915,0.5161290322580642,-4.858916659736375,0.06999999999999984,2.61
431,2010-10-15,50.074417790229376,68.34576095407488,5.622642361818271,0.4000000000000006,-4.867907281590524,-0.029999999999999805,2.58
432,2010-10-18,50.140264749715094,70.78159874866817,5.621301081315478,0.1724137931034479,-4.874824116242133,-0.06000000000000005,2.52
433,2010-10-19,50.164473684210535,70.82064826471363,5.632028081262469,0.1538461538461541,-4.857367065309007,0.020000000000000018,2.54
434,2010-10-22,50.201629495514766,71.47978557569525,5.631683882144116,0.07407407407407261,-4.852430326278203,-0.03000000000000025,2.51
435,2010-10-28,50.55959709009514,70.78995083059947,5.730417074528656,0.733333333333333,-4.81775681021004,0.31000000000000005,2.82
436,2010-10-29,50.25027808676307,68.90828698321077,5.778611181776752,0.48888888888888865,-4.805946069059854,-0.10999999999999988,2.71
437,2010-11-01,50.38186349384999,66.75643227690877,5.8354763210817975,0.733333333333333,-4.777567448623717,0.10999999999999988,2.82
438,2010-11-08,50.25920873124148,70.76941271255575,5.892542301784944,0.6888888888888884,-4.774007777863233,-0.020000000000000018,2.8
439,2010-11-10,50.82276773671432,71.72871229225453,5.978082864565586,0.7999999999999998,-4.789201592396576,0.0900000000000003,2.89
440,2010-11-15,50.797107084532236,67.59336563542934,6.036016730323872,0.7399999999999993,-4.7933350793539224,-0.03000000000000025,2.86
441,2010-11-16,50.77741576277478,54.345099030233264,6.068993921064968,0.4615384615384607,-4.773997794446238,-0.08000000000000007,2.78
442,2010-11-18,50.57924574808972,53.95671557672584,6.104071023256715,0.41025641025640935,-4.757705725171216,-0.020000000000000018,2.76
443,2010-11-19,50.362007608295485,53.20914946020346,6.132296595013821,0.31428571428571384,-4.749206833426395,-0.009999999999999787,2.75
444,2010-11-23,50.67073170731707,50.395653158313195,6.174776692027288,0.38235294117646995,-4.741934017354128,0.029999999999999805,2.78
445,2010-11-26,50.70164734594265,46.29665578265237,6.094144734206411,0.0638297872340421,-4.760881918389775,-0.22999999999999998,2.55
446,2010-11-29,50.69133794225295,45.61914171447397,6.032724816347699,0.06666666666666621,-4.774331451187449,-0.020000000000000018,2.53
447,2010-11-30,50.81734474506145,44.90861871043687,5.98589653120858,0.26190476190476164,-4.831934226984165,0.08000000000000007,2.61
448,2010-12-02,50.35774090424722,39.48976514081626,5.948789613218623,0.28571428571428603,-4.870635977963301,0.010000000000000231,2.62
449,2010-12-03,50.414404115461565,39.90583525147558,5.877593911651984,0.15624999999999953,-4.934800149915136,-0.07000000000000028,2.55
450,2010-12-08,50.60033602425932,42.23789833224777,5.8094738264881745,0.1470588235294113,-4.993051001931428,-0.020000000000000018,2.53
451,2010-12-09,50.66939382670137,42.77981481605367,5.723595809064882,0.027027027027026477,-5.071272345790754,-0.10999999999999988,2.42
452,2010-12-14,50.55631953994251,39.364088934229464,5.698310142316201,0.4594594594594597,-5.121779095212702,0.16000000000000014,2.58
453,2010-12-20,50.22026431718062,41.97970102082793,5.7159233930944735,0.7894736842105261,-5.128482754877966,0.1299999999999999,2.71
454,2010-12-23,50.73569911086633,48.731550619041165,5.75937774993438,0.911111111111111,-5.137093980404724,0.10999999999999988,2.82
455,2010-12-28,50.71175776641762,55.60291992278754,5.826124705833897,0.8666666666666665,-5.153857230279443,-0.020000000000000018,2.8
456,2010-12-29,51.066126855600544,54.4859694199842,5.890023786196182,0.8666666666666665,-5.167865535353146,0.0,2.8
457,2010-12-31,51.517062022223975,52.52010157702155,5.9583317856600795,0.938775510204082,-5.147141772070212,0.07000000000000028,2.87
458,2011-01-03,51.733877294837605,65.98654903996709,6.050611207293858,0.8545454545454552,-5.1278872201464925,0.10000000000000009,2.97
459,2011-01-05,52.37761372540933,86.19004841842319,6.288100275070173,0.9213483146067413,-5.0874452173157865,0.44999999999999973,3.42
460,2011-01-07,50.88548761920026,64.91691199880611,6.475226564112105,0.7374999999999999,-5.072848151668687,-0.10000000000000009,3.32
461,2011-01-11,50.327567169672434,66.77531049598394,6.6429775839971805,0.6164383561643838,-5.015873962147654,-0.06999999999999984,3.25
462,2011-01-18,51.56821933539079,70.46738058318465,6.942707484191676,0.9333333333333331,-4.935422027720751,0.5299999999999998,3.78
463,2011-01-19,49.850829112606675,64.48755517576275,7.187130460754876,0.9029126213592232,-4.8385137938664595,-0.029999999999999805,3.75
464,2011-01-20,50.282606377306166,75.30643905093561,7.58164332501841,0.9312499999999998,-4.734130306309412,0.5899999999999999,4.34
465,2011-01-21,49.916017712627884,78.96554427202756,7.963730696296512,0.7643312101910832,-4.651722974892408,0.0600000000000005,4.4
466,2011-01-24,49.144741137298425,73.69627085559071,8.249042478537401,0.6305732484076437,-4.624151509064866,-0.20999999999999996,4.19
467,2011-01-28,49.186213499281955,68.99020692861856,8.419945418914107,0.4585987261146497,-4.635893548397966,-0.27000000000000046,3.92
468,2011-01-31,49.44679139006236,71.68772811982653,8.563226894403646,0.21621621621621612,-4.654738514492054,-0.020000000000000018,3.9
469,2011-02-01,48.52912142152024,70.4447612108761,8.581095725412496,0.05504587155963311,-4.700142647181371,-0.1599999999999997,3.74
470,2011-02-08,49.598633646456015,74.69478694961553,8.524549708916183,0.0362318840579709,-4.778421010192513,-0.30000000000000027,3.44
471,2011-02-09,51.10964293222018,78.50466595738662,8.369001860252578,0.10880829015544041,-4.983265053798101,-0.3900000000000001,3.05
472,2011-02-15,52.05560136647426,77.95133824838584,8.358206321474638,0.5058823529411766,-5.108704142093307,0.6500000000000004,3.7
473,2011-02-17,52.79947916666666,80.12003865893448,8.349021942104498,0.5902777777777777,-5.211801493125076,-0.010000000000000231,3.69
474,2011-02-18,52.696556205328136,81.65474922760369,8.176731380767976,0.5250000000000002,-5.4126654429204635,-0.21999999999999975,3.47
475,2011-02-21,52.58721307223447,81.83149397797588,7.985994611297841,0.5044247787610621,-5.617455380347543,-0.06000000000000005,3.41
476,2011-03-07,53.30943940161284,85.78028049586177,7.832778003127465,0.5851063829787237,-5.911999781824623,-0.020000000000000018,3.39
477,2011-03-11,53.59758724687635,86.53342546907848,7.699136124854156,0.47872340425531934,-6.232052989846332,-0.10000000000000009,3.29
478,2011-03-14,51.63897620116749,77.66054148450358,7.612359172892116,0.28301886792452824,-6.478886527802947,0.10999999999999988,3.4
479,2011-03-15,49.917975158190764,30.31066286190702,7.507121170317074,0.2739726027397263,-6.672294122048282,-0.1499999999999999,3.25
480,2011-03-16,49.967553536664504,35.44439050836779,7.504139894725162,0.4794520547945207,-6.829167451143022,0.1499999999999999,3.4
481,2011-03-22,50.41246562786434,47.481705659537376,7.512083482311806,0.3800000000000008,-6.974996732014649,-0.1599999999999997,3.24
482,2011-03-23,50.858652575957734,53.66989827952167,7.416797092529116,0.3600000000000003,-7.071087196456906,-0.010000000000000231,3.23
483,2011-03-24,50.6380467655086,52.138313096159685,7.328936517931742,0.4615384615384618,-7.093939703764059,0.0,3.23
484,2011-03-28,50.46368106663146,52.409272145752986,7.290246732928516,0.5384615384615382,-7.200213140632712,0.029999999999999805,3.26
485,2011-03-30,50.78167771762272,85.92987312276259,7.4590652673022495,1.0,-7.188449611562257,0.6200000000000001,3.88
486,2011-04-04,51.349888761950574,88.31259471785174,7.706729327005474,0.9433962264150939,-7.143248013928412,0.2999999999999998,4.18
487,2011-04-06,52.412101390024525,90.87171576160657,7.979347311121269,0.8809523809523807,-7.104533171828908,0.11000000000000032,4.29
488,2011-04-07,53.187215690908005,91.8622590197311,8.234664245169327,0.9153846153846151,-6.993385482460621,0.08000000000000007,4.37
489,2011-04-13,52.21249202574958,88.64955511575577,8.437337180131703,0.7846153846153845,-6.897928401478113,-0.16999999999999993,4.2
490,2011-04-18,51.354743026638516,85.69796153030362,8.57408704891371,0.7153846153846154,-6.749248834221641,-0.08999999999999986,4.11
491,2011-04-19,51.28051160416729,83.27669001316642,8.741396640920108,0.7421875,-6.570553911411032,0.040000000000000036,4.15
492,2011-04-21,51.865804461319414,84.32790705101893,8.92109212087768,0.5344827586206893,-6.446414764227374,0.05999999999999961,4.21
493,2011-04-25,51.502821892636824,81.37902960519979,9.111043718825075,0.49999999999999895,-6.33683294260093,0.05999999999999961,4.27
494,2011-04-27,51.32905591200732,78.69113571508193,9.23334979770068,0.09523809523809514,-6.247521935523794,-0.16999999999999993,4.1
495,2011-04-29,50.62432905813888,74.73928165652654,9.154249020033614,0.09459459459459435,-6.208150427508675,-0.31999999999999984,3.78
496,2011-05-03,50.15252861660743,71.40932245656323,8.982499452204577,0.044943820224719135,-6.2263618781097705,-0.17999999999999972,3.6
497,2011-05-05,51.2870249017038,74.79300736858715,8.759724964666317,0.019417475728155352,-6.402540317104862,-0.16000000000000014,3.44
498,2011-05-09,51.500600240096034,74.93047928247549,8.575594362343299,0.11650485436893211,-6.511411294877565,0.10000000000000009,3.54
499,2011-05-10,51.27169751953432,69.22859061004532,8.444313535571904,0.17204301075268838,-6.627303013573661,0.040000000000000036,3.58
500,2011-05-13,51.49537792278412,66.74307994538013,8.320234041640347,0.11827956989247303,-6.78495234763658,-0.050000000000000266,3.53
501,2011-05-17,51.57152020525979,62.5951732479572,8.169720838474467,0.03448275862068968,-6.925211835951782,-0.08999999999999986,3.44
502,2011-05-19,51.44717800289435,58.662536812459045,7.991225152386901,0.03921568627450985,-7.05470704369808,-0.08999999999999986,3.35
503,2011-05-20,51.259341267644615,55.17969278178369,7.830443251600606,0.13725490196078405,-7.19396604689015,0.04999999999999982,3.4
504,2011-05-23,52.05464050817922,56.47156395967324,7.638226026933752,0.015151515151514836,-7.338148932696349,-0.20999999999999996,3.19
505,2011-05-25,52.03895313451004,58.764263093871556,7.477929568988974,0.025974025974025997,-7.5132545102557025,-0.10000000000000009,3.09
506,2011-05-30,50.64666645789622,49.248203596785146,7.38697244283972,0.17741935483871016,-7.624233303332899,0.0900000000000003,3.18
507,2011-06-09,50.069699657838036,49.94616772558358,7.542756168497052,0.8404255319148937,-7.649875316080834,0.6799999999999997,3.86
508,2011-06-13,50.28476884406121,52.055477592126095,7.655106471319241,0.8085106382978726,-7.660641889857587,-0.029999999999999805,3.83
509,2011-06-14,50.2927698574338,50.41784454363037,7.728787775478342,0.74468085106383,-7.659015881557359,-0.06000000000000005,3.77
510,2011-06-15,50.17302136575764,48.65764566431674,7.795335098201872,0.7234042553191491,-7.675990354218596,-0.020000000000000018,3.75
511,2011-06-16,50.045916590139015,48.529380369510086,7.822021341765673,0.5638297872340429,-7.625223026920029,-0.1499999999999999,3.6
512,2011-06-21,50.193326650436774,51.87508059896096,7.745052719909398,0.10344827586206884,-7.553526305746676,-0.3700000000000001,3.23
513,2011-06-23,49.725354148597866,41.74217889090731,7.699664125961077,0.12658227848101228,-7.439332573786935,0.08999999999999986,3.32
514,2011-06-24,49.70871286491358,43.47710303537874,7.719235793002006,0.25714285714285684,-7.290840498135477,0.08000000000000007,3.4
515,2011-06-28,49.701573521432444,44.615792135827135,7.772081478430127,0.34328358208955223,-7.170820501698337,0.050000000000000266,3.45
516,2011-07-01,49.618949536560244,45.87931710827941,7.819306886877685,0.3939393939393938,-7.029578128753634,0.029999999999999805,3.48
517,2011-07-05,49.91809991809992,61.45423914499845,7.823657343589013,0.6714285714285714,-6.852180616403304,0.20999999999999996,3.69
518,2011-07-06,49.54277585856533,59.329110805325136,7.786715510607915,0.4857142857142857,-6.6961500189957075,-0.1299999999999999,3.56
519,2011-07-12,49.25252525252526,59.08220278903927,7.702498619897577,0.1562500000000001,-6.653622234717037,-0.18000000000000016,3.38
520,2011-07-13,49.53796705504218,58.94839183768986,7.652538893660916,0.2812500000000002,-6.621311977007787,0.08000000000000007,3.46
521,2011-07-14,49.13950192346629,56.85833707245838,7.631567966419012,0.29687500000000056,-6.623952096668427,0.010000000000000231,3.47
522,2011-07-18,49.58120531154239,58.42516677826604,7.64471542796563,0.17187500000000047,-6.65496953386058,-0.08000000000000007,3.39
523,2011-07-21,50.03092145949289,62.6551426033153,7.626109691462731,0.032786885245901676,-6.6883236237299,-0.06000000000000005,3.33
524,2011-07-22,50.32727272727272,65.45186536234147,7.623721335361734,0.22727272727272751,-6.640641703324913,0.08000000000000007,3.41
525,2011-07-27,50.73313782991202,67.8894802640664,7.569793182818551,0.06666666666666676,-6.6127566461768374,-0.14000000000000012,3.27
526,2011-07-28,50.708353688324365,70.61892910245416,7.510179447668055,0.09090909090909043,-6.603816333435828,-0.020000000000000018,3.25
527,2011-08-01,50.983675177898704,73.49399026402537,7.4192572018110345,0.08823529411764783,-6.613967271743778,-0.009999999999999787,3.24
528,2011-08-04,51.29083567845344,76.05121763153589,7.31657097925919,0.06976744186046567,-6.648893647085087,-0.1200000000000001,3.12
529,2011-08-09,51.57753485631996,77.62745428062972,7.228260173225594,0.21666666666666645,-6.710396325781888,-0.07000000000000028,3.05
530,2011-08-17,51.97451285470845,78.93341338881656,7.062493006786322,0.027777777777777794,-6.794956506868731,-0.22999999999999998,2.82
531,2011-08-19,51.89105342397007,53.46991657396899,6.884333857063653,0.05882352941176478,-6.864002085798206,-0.07999999999999963,2.74
532,2011-08-23,51.11042327632904,54.2139429033922,6.7745468199339065,0.29310344827586216,-6.914267958597083,0.1299999999999999,2.87
533,2011-08-24,51.59753144285602,56.90375138716718,6.649918729506015,0.12068965517241359,-6.871048221886408,-0.10000000000000009,2.77
534,2011-08-25,51.490710067694074,60.954074334784714,6.499415586978152,0.03333333333333338,-6.820551109699679,-0.06999999999999984,2.7
535,2011-08-30,49.957902035560394,58.29567707423315,6.441252313595882,0.5,-6.749559642457131,0.18999999999999995,2.89
536,2011-09-06,50.152225787871295,57.25990656664444,6.428666043415558,0.8717948717948721,-6.683375498254257,0.1299999999999999,3.02
537,2011-09-13,50.534781527236554,58.96158832599915,6.366897944827688,0.48717948717948745,-6.631153358464224,-0.1499999999999999,2.87
538,2011-09-14,49.466373030662375,46.952486050413945,6.335869066679585,0.5641025641025639,-6.626591875922955,0.029999999999999805,2.9
539,2011-09-15,49.70078024392092,44.170841975818504,6.3162256570486095,0.5641025641025639,-6.607375948057059,0.0,2.9
540,2011-09-21,50.05149330587024,48.065658345983316,6.326703200340611,0.5128205128205126,-6.5596322568800876,-0.020000000000000018,2.88
541,2011-09-22,50.49447800823489,49.60037026092446,6.317827175576336,0.09374999999999943,-6.501967732364219,-0.10000000000000009,2.78
542,2011-09-26,50.92560251484456,52.454692731812834,6.2592643357918725,0.07142857142857204,-6.410904398643726,-0.09999999999999964,2.68
543,2011-09-29,51.37420718816068,56.57114920968809,6.197292669178216,0.041666666666666706,-6.281287430525563,-0.08000000000000007,2.6
544,2011-10-04,51.779654328782264,59.10808148100579,6.096629742660086,0.016949152542372524,-6.202483415701711,-0.18000000000000016,2.42
545,2011-10-05,52.1811746928063,63.26012287698634,5.955102220559127,0.03333333333333336,-6.13409151619781,-0.06999999999999984,2.35
546,2011-10-07,51.380746371244896,62.24908286463117,5.824429826558246,0.13333333333333344,-6.032763897954674,0.06000000000000005,2.41
547,2011-10-10,51.04294478527607,60.34773768650366,5.761224724878766,0.34545454545454546,-5.947619629047638,0.10999999999999988,2.52
548,2011-10-11,51.278890600924505,62.495915440729846,5.689865629968139,0.3617021276595745,-5.894816031131843,-0.020000000000000018,2.5
549,2011-10-12,50.77833125778333,58.31397655551262,5.640679071533544,0.6969696969696968,-5.821066247326371,0.06000000000000005,2.56
550,2011-10-18,50.41304897580713,54.8586236037101,5.560515348143296,0.38709677419354865,-5.749410164528914,-0.10999999999999988,2.45
551,2011-10-19,50.874058951129264,58.78398445628699,5.497141584351935,0.3548387096774189,-5.697223739797669,-0.010000000000000231,2.44
552,2011-10-20,50.431996893505485,53.782642646368046,5.449704834222835,0.12500000000000092,-5.644091784607546,-0.009999999999999787,2.43
553,2011-10-21,49.60563549882593,51.07058388399556,5.398517340850853,0.03571428571428651,-5.580330270791895,-0.06000000000000005,2.37
554,2011-10-31,49.62754177571975,50.418379030160686,5.379612081689111,0.03571428571428651,-5.516704961986886,0.0,2.37
555,2011-11-08,50.008991188635136,50.19214902631584,5.41515547122573,0.5833333333333334,-5.439401004520351,0.1299999999999999,2.5
556,2011-11-11,50.382716608542054,51.45271484941047,5.390933040141506,0.11111111111111202,-5.381171277822594,-0.1499999999999999,2.35
557,2011-11-14,50.75049044208221,51.784150504816054,5.330034772165467,0.0645161290322581,-5.328450383711344,-0.07000000000000028,2.28
558,2011-11-16,51.395305858436515,50.989437488802636,5.147858289921049,0.05405405405405412,-5.297018696483775,-0.4099999999999997,1.87
559,2011-11-17,50.46382189239332,52.62681061562293,4.989686473285028,0.12162162162162146,-5.284408903451756,0.04999999999999982,1.92
560,2011-11-18,49.62716737040697,51.095721866068374,4.868431290048033,0.14864864864864852,-5.2705805965252885,0.020000000000000018,1.94
561,2011-11-22,49.745422500734364,50.608780659794604,4.726720962020388,0.01351351351351353,-5.241380595016117,-0.09999999999999987,1.84
562,2011-11-23,50.68841664172404,43.590003662720804,4.566074832446314,0.09459459459459466,-5.178223658674109,-0.10000000000000009,1.74
563,2011-11-25,48.8036047234307,43.30898567514305,4.427304510099383,0.09459459459459466,-5.129181899711872,0.0,1.74
564,2011-11-30,48.51367419738406,38.46563362371064,4.3078542019558155,0.23255813953488383,-5.06688936393417,0.030000000000000027,1.77
565,2011-12-01,48.512110726643606,34.73230154018685,4.1779660262889795,0.3142857142857145,-4.9911393736047645,0.010000000000000009,1.78
566,2011-12-02,48.82860665844637,31.933135638039417,4.090576528117191,0.48387096774193583,-4.912899936722203,0.040000000000000036,1.82
567,2011-12-05,50.0,37.64473911395496,4.010917908329614,0.5416666666666672,-4.870013540161626,-0.020000000000000018,1.8
568,2011-12-07,49.083895853423336,33.85926036977945,3.9991482980592776,0.65,-4.816843025869287,0.0,1.8
569,2011-12-13,48.592085235920855,35.35071845324491,3.9261017548278057,0.11999999999999922,-4.7771931230418,-0.17000000000000015,1.63
570,2011-12-14,50.0195848021935,37.63347273263492,3.8465833248823555,0.03846153846153849,-4.698965236535794,-0.029999999999999805,1.6
571,2011-12-15,51.42972211035039,38.47272519082734,3.78277481429969,0.18181818181818193,-4.638242467308065,-0.020000000000000018,1.58
572,2011-12-20,52.48664200575421,42.32958086412168,3.6736879539951053,0.02040816326530614,-4.586473814382258,-0.20999999999999996,1.37
573,2011-12-21,51.40815468684321,36.084617120861296,3.578554041142984,0.04255319148936127,-4.496971963676574,0.009999999999999787,1.38
574,2011-12-28,50.871228219294515,36.680491084936364,3.582026574784065,0.727272727272727,-4.367305446581247,0.30000000000000004,1.68
575,2011-12-29,51.35135135135135,37.97182611548223,3.562104310147966,0.590909090909091,-4.236521281213142,-0.05999999999999983,1.62
576,2011-12-30,51.728608470181506,51.216849819179416,3.5197262227619266,0.47727272727272724,-4.131789466282585,-0.050000000000000044,1.57
577,2012-01-05,51.82370820668693,44.76255679959613,3.4631452813120402,0.3409090909090908,-4.035081590930018,-0.06000000000000005,1.51
578,2012-01-10,52.04236006051437,72.19980166970281,3.5204507082248844,0.8928571428571431,-3.917511718852004,0.3500000000000001,1.86
579,2012-01-16,52.40240240240241,76.85453595673701,3.617949235837472,0.9193548387096774,-3.8057036078995417,0.06999999999999984,1.93
580,2012-01-19,53.35948994605199,85.84837175651361,3.804694159747276,0.9382716049382718,-3.6762104344270696,0.30000000000000004,2.23
581,2012-01-20,52.719563900666266,79.4839713195578,3.9444364489239065,0.8148148148148149,-3.519903011808055,-0.10000000000000009,2.13
582,2012-01-23,52.06090335732943,81.71291077372823,4.077114957978244,0.7037037037037039,-3.395423145242769,-0.08999999999999986,2.04
583,2012-01-24,51.45447676615036,76.79414040761613,4.1878075187697,0.6543209876543211,-3.2858095412759196,-0.040000000000000036,2.0
584,2012-01-27,51.824308621891696,71.3702645368382,4.268003805244874,0.65,-3.20067608838358,0.06999999999999984,2.07
585,2012-01-30,52.59488768396591,79.30357425737283,4.466533229886033,0.9545454545454548,-3.0855248977283933,0.3600000000000003,2.43
586,2012-02-03,50.59612518628912,72.57929212325463,4.644058037131641,0.8032786885245907,-3.0272893695123697,-0.040000000000000036,2.39
587,2012-02-06,52.76095475596721,80.64579220383331,4.888455085105925,0.7553191489361702,-2.963361431591757,0.21999999999999975,2.61
588,2012-02-10,52.53050610122024,78.38571036959851,5.043884593905523,0.7021276595744683,-2.9195910149500177,-0.04999999999999982,2.56
589,2012-02-15,51.19407349644215,75.67653619543226,5.15490504863521,0.6276595744680855,-2.8789065935464224,-0.06999999999999984,2.49
590,2012-02-17,49.93819530284301,74.05750506109135,5.192790750081533,0.5000000000000002,-2.897482875376852,-0.06000000000000005,2.43
591,2012-02-21,49.24050632911393,68.82260204878523,5.244563785417054,0.5000000000000002,-2.9268604469341515,0.0,2.43
592,2012-02-29,50.050232897981545,70.27975466595136,5.232654937010491,0.029850746268656747,-3.0168602455359013,-0.2400000000000002,2.19
593,2012-03-01,50.55600759425007,69.79463920336761,5.2392575026832375,0.12499999999999985,-3.0878424520987355,0.020000000000000018,2.21
594,2012-03-02,50.91478093403948,70.15758978141335,5.222858887501003,0.07017543859649131,-3.1453724456773138,-0.04999999999999982,2.16
595,2012-03-09,51.00072341451652,71.30118341350395,5.122822607497707,0.10714285714285723,-3.2257315448776795,-0.10000000000000009,2.06
596,2012-03-15,50.46965317919075,69.18591977435688,5.088885939716278,0.41509433962264203,-3.303786034777519,0.16000000000000014,2.22
597,2012-03-16,50.292502925029254,69.53810806424748,4.9935500886933255,0.3023255813953485,-3.4464036979051365,-0.0900000000000003,2.13
598,2012-03-19,51.13392217713058,73.78251020685218,4.889622112095522,0.18750000000000025,-3.614780224453125,-0.06999999999999984,2.06
599,2012-03-20,51.29455096955909,69.46247405717516,4.78767780351918,0.033333333333332646,-3.8151037319685415,-0.050000000000000266,2.01
600,2012-03-27,51.99297243878336,71.28763372094105,4.626169334288256,0.05357142857142864,-3.977490222038637,-0.23999999999999977,1.77
601,2012-03-29,51.60363810435615,49.23249364636291,4.46524441276852,0.06557377049180335,-4.132163266838554,-0.040000000000000036,1.73
602,2012-04-03,51.57725074833065,58.39662992808089,4.471610691854056,0.47126436781609204,-4.247660210952097,0.3700000000000001,2.1
603,2012-04-09,51.9140989729225,59.63659872410768,4.490417169215389,0.5402298850574714,-4.367563037814442,0.06000000000000005,2.16
604,2012-04-10,52.43578387953942,58.28974064112274,4.525175771276643,0.5862068965517243,-4.3975657386023785,0.040000000000000036,2.2
605,2012-04-13,51.868120237087204,63.96830724468719,4.532529703687215,0.4482758620689656,-4.432908209453017,-0.1200000000000001,2.08
606,2012-04-16,52.07667731629393,62.52458499980499,4.535753202605715,0.528735632183908,-4.4115634566628295,0.06999999999999984,2.15
607,2012-04-17,51.812672762066754,66.32718467810449,4.544653230132391,0.5057471264367814,-4.392618871537656,-0.020000000000000018,2.13
608,2012-04-30,52.10349067194098,68.36961329879081,4.50613136383224,0.08955223880597021,-4.427316881516301,-0.17999999999999994,1.95
609,2012-05-02,52.27114281117606,67.62019092164277,4.476706000721185,0.13888888888888898,-4.451993456543199,-0.010000000000000009,1.94
610,2012-05-04,52.26417384970256,63.22296281658507,4.463749278973375,0.09302325581395358,-4.459889050761903,-0.07999999999999985,1.86
611,2012-05-07,52.64767029472911,65.03682246438308,4.45221553700855,0.16279069767441878,-4.407247730759324,-0.030000000000000027,1.83
612,2012-05-08,52.97157622739018,68.00893571443751,4.380115206657405,0.11627906976744198,-4.3222590162637164,-0.020000000000000018,1.81
613,2012-05-18,53.405284704131006,70.63245031936276,4.263391166790962,0.12280701754385935,-4.207852821453793,-0.13000000000000012,1.68
614,2012-05-22,52.1276595744681,67.69578760021082,4.149802649039418,0.1842105263157891,-4.154954433022252,0.0,1.68
615,2012-05-24,52.21583220568336,71.49403036201512,4.060059003554267,0.15789473684210487,-4.1185516042108175,-0.010000000000000009,1.67
616,2012-05-25,52.399232245681375,63.873122225449514,3.959165135988128,0.14814814814814756,-4.095206408718118,-0.020000000000000018,1.65
617,2012-05-28,50.92348284960422,51.12434182808702,3.8802220452681246,0.3199999999999994,-4.046736233420557,0.040000000000000036,1.69
618,2012-05-29,49.559322033898304,52.28099041881012,3.8650997364825064,0.7199999999999998,-4.034539500389508,0.10000000000000009,1.79
619,2012-05-30,50.02052826057206,54.36967874159255,3.8345925140002297,0.5652173913043474,-4.020539475642637,-0.050000000000000044,1.74
